timestamp,equity,drawdown,gross_exposure,trading_cost,net_return
2023-02-10,1.1811978381120307,-0.13987102947731533,0.14123180276705208,7.570374028912919e-07,-0.00971320142274179
2023-02-11,1.181076172979836,-0.1399596240391462,0.22268487590323172,8.195833933514191e-05,-0.00010300148567066181
2023-02-12,1.1809825921300592,-0.14002776808528483,0.22268487590323172,7.140945563384176e-06,-7.923354303107644e-05
2023-02-13,1.181556821741992,-0.1396096234620735,0.21238099726703563,1.9890062452861265e-06,0.0004862303777846133
2023-02-14,1.1808168001170025,-0.14014849512093475,0.21359871047894957,6.088566059569769e-07,-0.0006263106533416218
2023-02-15,1.180226859769622,-0.14057808004506,0.22236956300493044,4.385426262990426e-06,-0.0004996036195609177
2023-02-16,1.1784040313241888,-0.141905433942622,0.22236956300493044,2.4474988977704476e-06,-0.0015444729378424338
2023-02-17,1.1654672761564822,-0.15132576773030393,0.33873682722157017,0.00017810569621547984,-0.010978200026321883
2023-02-18,1.1707908626223829,-0.1474492190280794,0.33873682722157017,2.572090983719074e-06,0.0045677700050550385
2023-02-19,1.1745589281704278,-0.14470537524837668,0.333592645254132,2.37343514245366e-07,0.0032183933683958
2023-02-20,1.1737288199695972,-0.14530984648017653,0.3331678643318138,2.495305308626919e-08,-0.0007067403609328782
2023-02-21,1.1657804707816783,-0.1510977045203561,0.33328803869826007,6.008718322313839e-08,-0.006771878693517253
2023-02-22,1.1601394627287485,-0.1552053944370867,0.33328803869826007,0.00010074941191626865,-0.004838825314297357
2023-02-23,1.1701383071718872,-0.14792439924745815,0.3345330369373921,0.00010012691279670263,0.008618657294545251
2023-02-24,1.157703409984607,-0.1569792882517811,0.3345330369373921,3.653192790724312e-07,-0.010626861039473523
2023-02-25,1.156272198299062,-0.1580214732219597,0.33380239837924724,1.8619095753127924e-07,-0.0012362507298504521
2023-02-26,1.158186963807202,-0.15662717225715173,0.334200133256789,3.8505839630214453e-07,0.00165598162003322
2023-02-27,1.1676530150803381,-0.1497341483505965,0.3346995645096371,2.4971562642408034e-07,0.008173163374260772
2023-02-28,1.1669548747393654,-0.150242522742579,0.3347539244534511,2.7179971906970276e-08,-0.0005979005166386608
2023-03-01,1.1709078381777065,-0.14736403933952047,0.3347539244534511,1.6817341829597487e-07,0.0033874175633632486
2023-03-02,1.1640619540819923,-0.15234910030862603,0.3346565636023685,1.1949299275466895e-07,-0.005846646399056077
2023-03-03,1.149403725686558,-0.16302298278000216,0.33480912915972233,7.62827786769324e-08,-0.012592309493517306
2023-03-04,1.148279345437613,-0.1638417381102243,0.33480912915972233,1.1210114399960377e-07,-0.0009782291668397614
2023-03-05,1.148900341127756,-0.16338953919279697,0.33458492687172314,0.00010042766685861097,0.0005408054169142584
2023-03-06,1.1497087036977787,-0.16280090277413062,0.13639943247542366,1.3349196604612277e-06,0.0007035967708310942
2023-03-07,1.145505493657825,-0.16586161166463664,0.3364009608599025,0.00010000076419223941,-0.0036558912935391596
2023-03-08,1.1452197025915918,-0.16606972005059228,0.3364009608599025,0.0001000387505593515,-0.0002494890402655603
2023-03-09,1.1425582465455304,-0.16800774886772007,0.13670676556014905,1.1415179077178122e-07,-0.0023239698374349915
2023-03-10,1.1303499324650361,-0.17689764375497874,0.1367164667160962,4.850577973582876e-09,-0.010685069332266428
2023-03-11,1.125940728670068,-0.1801083539329218,0.5097909652211146,0.0002232537159686054,-0.0039007422996483188
2023-03-12,1.1188591662347551,-0.18526503201905298,0.5097909652211146,5.252025655339054e-06,-0.006289462895331277
2023-03-13,1.074304247045344,-0.21770919635596286,0.49928691391043645,1.1240368248895128e-07,-0.03982174033516206
2023-03-14,1.0859308860698111,-0.20924286774268175,0.4990621065454586,0.00025357301677362155,0.010822482603456196
2023-03-15,1.058288797282616,-0.2293713852564192,0.4062081400927017,6.68026765447691e-05,-0.02545474039073936
2023-03-16,1.0642964878644336,-0.22499668311201215,0.32739721299683655,4.5841194164514094e-07,0.00567679691710099
2023-03-17,1.075739134144958,-0.21666433500929816,0.32648038911354627,6.693770276445139e-07,0.010751370892414958
2023-03-18,1.0898859079466447,-0.20636288541833814,0.32554085923229137,1.996120870170863e-07,0.013150747567563625
2023-03-19,1.0914093037492532,-0.20525357347996676,0.32554085923229137,6.311888064595116e-08,0.0013977571335701544
2023-03-20,1.0854994889063414,-0.20955700411012956,0.32703947796583605,8.124282474182773e-07,-0.005414847411146395
2023-03-21,1.0956159747809793,-0.2021903443517883,0.3273534293206726,1.5697567741827962e-07,0.009319659730864016
2023-03-22,1.0944939759117938,-0.20300736560017008,0.3273534293206726,3.5005983779441e-08,-0.0010240804214346477
2023-03-23,1.1008983302589588,-0.1983438193814484,0.3272834173531137,9.609777453557615e-08,0.005851429508168193
2023-03-24,1.0870736986428078,-0.20841069029518233,0.32709122180404254,1.57106040082379e-09,-0.012557591592401884
2023-03-25,1.0846545177078635,-0.21017229833402495,0.3271856854639343,4.880289034669104e-08,-0.0022254065552002045
2023-03-26,1.086526546969087,-0.20880911720611317,0.3271856854639343,4.490653605087117e-08,0.001725922153702486
2023-03-27,1.0760891918492541,-0.21640942870731839,0.32723287566143205,6.850163479975996e-08,-0.009606166686814688
2023-03-28,1.0827159980683845,-0.21158389666924382,0.327611597744582,1.893610415749647e-07,0.006158231370903211
2023-03-29,1.0956891449518893,-0.20213706302858636,0.327611597744582,1.5884652772798006e-07,0.011982040448875741
2023-03-30,1.092109451631588,-0.20474373722915817,0.327293904689126,3.863534520556419e-08,-0.0032670701692988358
2023-03-31,1.1003476626080664,-0.1987448065695212,0.3272166339987149,9.840869201486676e-08,0.007543393168303547
2023-04-01,1.0984680264768227,-0.20011352689592143,0.32701981661468515,2.2443531992549434e-08,-0.0017082202244913525
2023-04-02,1.0940089696561353,-0.20336053923283048,0.32697492955070007,5.03335240121007e-08,-0.0040593414766809666
2023-04-03,1.0938180783251623,-0.20349954318178276,0.32698472862148736,5.523305940574423e-08,-0.00017448790299312567
2023-04-04,1.1069440549562093,-0.19394142141548087,0.32744985175300567,2.32561565759154e-07,0.012000145994240041
2023-04-05,1.113733674214332,-0.18899733158200782,0.3274593385113454,4.743379169856732e-09,0.006133660710061717
2023-04-06,1.1094820338129503,-0.19209330667058244,0.3274593385113454,1.4670640532225657e-07,-0.0038174659703854585
2023-04-07,1.106765650120027,-0.19407133290289702,0.3271659257007009,2.3175594792335455e-08,-0.002448334997898094
2023-04-08,1.1081840133648158,-0.1930385039573942,0.3271195745111162,7.991357779034424e-09,0.0012815389099158914
2023-04-09,1.1022000278156143,-0.19739594448427833,0.32710359179555815,2.1608024751615038e-08,-0.005399812194575526
2023-04-10,1.1069158667635468,-0.19396194759691587,0.3272243872925237,8.20057732344049e-08,0.004278569069972704
2023-04-11,1.1172594731954453,-0.18642990235885404,0.3296688872738391,1.2222499906576895e-06,0.009344528109567207
2023-04-12,1.116961508727167,-0.18664687521732304,0.3296688872738391,3.4561595380344644e-09,-0.00026669227285902597
2023-04-13,1.1332119912953436,-0.1748135392672645,0.329661974954763,4.518715479479019e-08,0.01454882951758174
2023-04-14,1.145501848601023,-0.16586426593545678,0.33897902926671014,4.703714310768354e-06,0.010845152892913212
2023-04-15,1.1529221182276925,-0.16046094680545464,0.34042399143519064,7.224810842402612e-07,0.006477745658577616
2023-04-16,1.1521323952940576,-0.16103601014538693,0.3495657739660128,4.570891265411069e-06,-0.0006849750916849695
2023-04-17,1.147963994086356,-0.1640713718128589,0.3495657739660128,3.485682857352554e-08,-0.003617988023539076
2023-04-18,1.1526323786629629,-0.16067193042351557,0.35054619015450417,5.250649228192086e-07,0.004066664634651218
2023-04-19,1.1305309804065224,-0.1767658076014561,0.3523533557476039,9.035827965498608e-07,-0.01917471577718366
2023-04-20,1.123283479249383,-0.18204331955416686,0.3523533557476039,4.3352326973004205e-08,-0.0064107054850716105
2023-04-21,1.114964396270054,-0.18810113988521326,0.3522666510936579,2.8457336530721135e-06,-0.007406040534746916
2023-04-22,1.1072740619934418,-0.19370111568172366,0.3467956609205891,1.1023856653773201e-07,-0.006897381030584682
2023-04-23,1.105908146989701,-0.19469575267485162,0.3467956609205891,4.064340251995202e-07,-0.0012335834917659438
2023-04-24,1.1007849122812492,-0.19842640850010285,0.34598279287019007,1.4655174155036102e-07,-0.004632604183629541
2023-04-25,1.0967798419437063,-0.20134283529597963,0.3482123858534015,1.2613482331560525e-06,-0.0036383768462470156
2023-04-26,1.1093941631794906,-0.19215729263047698,0.44383864591051847,9.602551588195994e-05,0.011501233660012655
2023-04-27,1.1047446441546922,-0.1955429964331673,0.44383864591051847,3.1887602196219166e-07,-0.0041910433452042595
2023-04-28,1.1034598048423037,-0.19647859543224622,0.44320089386659406,8.244804744555898e-06,-0.0011630192725353705
2023-04-29,1.105408671829908,-0.1950594623271492,0.4267112843774823,1.3008174434288311e-06,0.001766142254615799
2023-04-30,1.1068285624158973,-0.19402552119673377,0.4277254491773739,1.807899843374622e-06,0.0012844938005067696
2023-05-01,1.0982117134305722,-0.20030016986925714,0.42799540958260385,1.349802026149871e-07,-0.007785170421083731
2023-05-02,1.1007615904175416,-0.19844339110028564,0.42945994155568,7.322659865380832e-07,0.0023218446459656317
2023-05-03,1.100216094163439,-0.1988406125616924,0.42945994155568,3.5908837460322947e-06,-0.0004955625803531039
2023-05-04,1.1037177709342385,-0.19629074873804608,0.4223163205828137,1.9073259599149127e-08,0.003182717276514424
2023-05-05,1.1106321596769253,-0.19125580380405716,0.4223163205828137,2.003826775925921e-08,0.006264634786876
2023-05-06,1.0956176226862264,-0.2021891443741063,0.4222762440472952,8.202859056354752e-05,-0.013518910703131604
2023-05-07,1.103541109286715,-0.19641939086395632,0.34178093707979995,4.5938904390345827e-07,0.007231981702765511
2023-05-08,1.0933551977094067,-0.20383660528489422,0.340862158991993,7.155349405988596e-07,-0.009230205827031934
2023-05-09,1.0883565558488804,-0.20747653463354443,0.3394310891107953,1.6230091692822495e-07,-0.0045718371038067085
2023-05-10,1.0949381253840944,-0.20268394320974414,0.3391064872769388,3.4378102902363555e-07,0.00604725491829794
2023-05-11,1.0821059968027253,-0.21202808962635888,0.33849679541321576,3.893509716209817e-08,-0.011719501115066477
2023-05-12,1.0736245656973749,-0.21820412921077292,0.33849679541321576,6.16981825051939e-08,-0.00783789308109295
2023-05-13,1.067353061692946,-0.2227709359800608,0.5142324150753612,0.0003263029070617833,-0.005841431171383249
2023-05-14,1.0659550778335871,-0.22378892498999647,0.7131118902988869,0.00010056026238823721,-0.0013097670391648553
2023-05-15,1.0653115584220565,-0.22425752531340704,0.7176940571061166,2.2910834036148354e-06,-0.0006037021868096071
2023-05-16,1.0658217648234358,-0.2238860013462841,0.7203179131815507,1.3119280377170556e-06,0.00047892693676709897
2023-05-17,1.067418522282144,-0.2227232686483236,0.7216671329253544,6.746098719018906e-07,0.0014981467928376624
2023-05-18,1.066601273138352,-0.22331837612484406,0.7216865396067638,9.70334070463097e-09,-0.0007656314058067659
2023-05-19,1.0660626646321814,-0.22371058204072003,0.7216865396067638,3.856781633411466e-08,-0.0005049764328372008
2023-05-20,1.0659523980048204,-0.2237908763975286,0.7220559108591357,2.232534425200966e-07,-0.00010343353258346344
2023-05-21,1.066655699999731,-0.22327874337346565,0.7308725769256441,4.408333033254205e-06,0.0006597874316249808
2023-05-22,1.0659417465326806,-0.2237986326255461,0.7317996941641235,4.63558619239704e-07,-0.0006693382569967765
2023-05-23,1.0627561693611796,-0.22611831788455683,0.7332886654136048,7.444856247407067e-07,-0.002988509627161018
2023-05-24,1.0610163525797676,-0.22738522404439698,0.7332886654136048,8.90732538380313e-05,-0.0016370799168861083
2023-05-25,1.060981964758003,-0.22741026469447145,0.6448578422624578,3.39072223406553e-07,-3.2410265574767116e-05
2023-05-26,1.061964994145692,-0.2266944387524109,0.6441796978156447,6.492403574176499e-07,0.0009265278961771983
2023-05-27,1.0617957859289777,-0.22681765341175952,0.6430035071131044,6.114500614753937e-08,-0.0001593350229467383
2023-05-28,1.063582451669861,-0.22551663260492294,0.75,5.5765473589019454e-05,0.0016826830211265076
2023-05-29,1.0676685773445413,-0.22254118263660383,0.75,3.405738553196543e-06,0.0038418513470852567
2023-05-30,1.070488799866556,-0.22048754266518078,0.75,0.00015035465366385292,0.0026414774976621924
2023-05-31,1.0620371817484087,-0.2266418729193168,0.4563822730264741,5.266267502361983e-05,-0.007895101862999354
2023-06-01,1.063151780405385,-0.22583024038458133,0.35110473559667305,2.3906308719304215e-08,0.001049491181787321
2023-06-02,1.0688659654590782,-0.2216692641712612,0.3546668287700452,1.7810465866860935e-06,0.005374759426650444
2023-06-03,1.0718162667124538,-0.2195209029925329,0.46524558735888927,5.5289379294422014e-05,0.0027602162934525776
2023-06-04,1.0713227469169397,-0.21988027604584504,0.46524558735888927,7.62033195076603e-07,-0.00046045186179966
2023-06-05,1.0498215597340665,-0.23553708932462636,0.46570913835351185,9.938086923878959e-07,-0.020069756984761766
2023-06-06,1.0511144815890179,-0.23459560475008379,0.46570913835351185,0.00011220649499460224,0.001231563443290895
2023-06-07,1.0510270341544312,-0.2346592825434719,0.47305679652947447,5.717647244689088e-05,-8.319496697606343e-05
2023-06-08,1.0533885413814632,-0.2329396715566152,0.47305679652947447,5.720786088926632e-05,0.002246856788924445
2023-06-09,1.0515113615473206,-0.23430660324759067,0.36095811273790346,1.15851899348084e-06,-0.0017820393524327072
2023-06-10,1.0370457099845538,-0.2448402544152135,0.3613314374715592,1.8666236682786386e-07,-0.013757009283738575
2023-06-11,1.037067523638147,-0.24482437006899904,0.3613314374715592,0.0001004695722317882,2.1034418625331952e-05
2023-06-12,1.0368314280509354,-0.2449962910189203,0.16227058193513563,3.2768413506287407e-06,-0.00022765690934212213
2023-06-13,1.0368030796534409,-0.245016933858897,0.15709481003384762,6.889553999847448e-07,-2.7341375585243632e-05
2023-06-14,1.0370687774620633,-0.24482345705490471,0.1579790036852201,4.420968256862411e-07,0.00025626641532761063
2023-06-15,1.0345872043847624,-0.24663049803261872,0.15856455832401603,2.92777319397957e-07,-0.0023928722291408633
2023-06-16,1.0278298176611709,-0.2515511166609735,0.4585160556345248,0.0001500242513447456,-0.006531481053460131
2023-06-17,1.020826508407199,-0.2566508120587393,0.4585160556345248,3.84815115401058e-06,-0.006813685625419619
2023-06-18,1.019319962275622,-0.2577478543419096,0.4508197533265037,6.054585676879242e-07,-0.0014758101588956407
2023-06-19,1.0216989458391936,-0.25601551737226536,0.4496088361911278,6.760133344453842e-07,0.0023338928419116556
2023-06-20,1.020103791016089,-0.2571770830571588,0.44825680952223707,2.079084432929021e-08,-0.0015612767631792979
2023-06-21,1.0034678755216249,-0.2692910849679875,0.4482152278335785,4.799447088919134e-08,-0.016308061631550852
2023-06-22,1.0072705032789122,-0.2665220735520978,0.44811923889180005,0.00024612219503590077,0.0037894862905434312
2023-06-23,1.0121509476302555,-0.26296821369884593,0.2441251511800015,8.97344508248167e-06,0.00484521718392239
2023-06-24,1.0017985466233033,-0.27050666300280013,0.42708474036117083,0.00010045323967306634,-0.010228119660602553
2023-06-25,1.0032602613292207,-0.2694422662314615,0.42708474036117083,0.00010168008924303625,0.0014590904636910818
2023-06-26,1.0035722591685436,-0.2692150745014368,0.2304449188472433,1.137620857600566e-06,0.00031098395037654214
2023-06-27,1.0014697811412057,-0.2707460646563893,0.2295456881777007,6.880055228292714e-07,-0.0020949941652189663
2023-06-28,1.0000624465528212,-0.2717708627144546,0.22963219935872967,4.3255590514476584e-08,-0.0014052691502870474
2023-06-29,0.999175120214613,-0.2724169992592188,0.22965383324945912,1.081694536472777e-08,-0.0008872709311995575
2023-06-30,0.9993263112639504,-0.2723069044068386,0.23175924846683268,1.0527076086867815e-06,0.0001513158667389991
2023-07-01,1.0080521473513466,-0.26595289310692116,0.23186998950574791,5.5370519457614846e-08,0.00873171854782262
2023-07-02,1.0069733874842763,-0.2667384284202836,0.43378155410153274,0.00010095578229789243,-0.0010701429186009692
2023-07-03,1.0182112881685554,-0.25855517271618,0.43378155410153274,2.56505656590654e-06,0.011160077142009506
2023-07-04,1.0151916800738796,-0.26075400200459686,0.42935556091714444,3.5205997371236254e-07,-0.0029656006859870576
2023-07-05,1.0036183212114058,-0.2691815328742606,0.42935556091714444,1.0613612384254845e-06,-0.011400171110183877
2023-07-06,1.000427521659555,-0.2715050209853329,0.42723283844029347,1.039459894675715e-07,-0.0031792958382818037
2023-07-07,0.9982785080120885,-0.27306989761869105,0.4270249464613583,0.00010224619431019372,-0.0021480952902039885
2023-07-08,0.996688792862023,-0.2742275022225359,0.23166877100365973,7.571796095701134e-08,-0.0015924565512585032
2023-07-09,0.9975343155785013,-0.2736118063922418,0.23166877100365973,1.5593606228801737e-07,0.0008483317185192796
2023-07-10,0.99811379442738,-0.2731898393604342,0.2314303512637059,3.6726192311098415e-08,0.0005809111925569876
2023-07-11,0.9982762495405888,-0.27307154220074437,0.23161962158188173,9.463515908791909e-08,0.00016276211602073154
2023-07-12,0.9998859059366888,-0.2718994167072828,0.24797637827173932,8.178378344928793e-06,0.001612435833104664
2023-07-13,1.0062567987814959,-0.2672602366079755,0.24797637827173932,9.215978044541106e-09,0.006371619808803741
2023-07-14,1.0213989898358111,-0.256233940434065,0.4482108618804199,0.00010012645778238483,0.015048038505331762
2023-07-15,1.006866371986397,-0.26681635535771187,0.4482108618804199,1.2796396421345252e-06,-0.014228149816118418
2023-07-16,1.0072951363040321,-0.26650413618559265,0.44565158259615084,2.158211996319978e-06,0.000425840339458583
2023-07-17,1.0005603877441445,-0.2714082700729389,0.45590929970953326,7.287070553011171e-06,-0.006685973472083995
2023-07-18,0.9979373210111118,-0.27331834441941916,0.45815384779769147,1.122274044079108e-06,-0.002621597621852545
2023-07-19,1.0001682759783919,-0.27169379945550676,0.45929775085397856,5.719515281435578e-07,0.002235566222757779
2023-07-20,0.9959377111394826,-0.27477442766376403,0.45929775085397856,2.4781065329192163e-07,-0.004229853056249899
2023-07-21,0.9965678300342641,-0.274315585377749,0.45988052575697785,5.39198104791569e-07,0.0006326890605026225
2023-07-22,0.9960186346152594,-0.27471550051061056,0.45988052575697785,5.078917522077509e-07,-0.000551086842713544
2023-07-23,0.9921845857751168,-0.2775073922457635,0.4967507875088452,1.8943022628141444e-05,-0.0038493746069550028
2023-07-24,0.9841525251445246,-0.2833562075910485,0.4994653705054736,1.357291498314206e-06,-0.008095328979855543
2023-07-25,0.9858356302062827,-0.2821305979790588,0.4994653705054736,0.00013393191751134097,0.0017102075326271837
2023-07-26,0.9861552684542736,-0.28189784262825024,0.36970833208712645,6.549337849590734e-07,0.00032423077255239185
2023-07-27,0.9872548450509975,-0.281097148912401,0.36970833208712645,2.757691577322252e-08,0.0011150136615354356
2023-07-28,0.9880157714273036,-0.2805430547551159,0.36965317825558,1.7559652511697778e-09,0.0007707497006674835
2023-07-29,0.9876942827434666,-0.2807771575630802,0.3699457201690455,1.480269219839153e-07,-0.00032538821052385813
2023-07-30,0.9881339224213582,-0.2804570191312742,0.37010883552168117,8.155767631785883e-08,0.0004451171638568674
2023-07-31,0.9859140072203008,-0.28207352511776085,0.370191294774313,4.122962631589178e-08,-0.0022465732130921845
2023-08-01,0.9831505027217586,-0.28408586395099567,0.370191294774313,5.997109973759906e-09,-0.00280298735823159
2023-08-02,0.9841288714414255,-0.2833734318312555,0.37836893896327867,4.094819204456604e-06,0.000995136265465435
2023-08-03,0.983788556621148,-0.2836212435242458,0.37836893896327867,4.366442960073158e-07,-0.00034580310582577045
2023-08-04,0.9846327095659757,-0.2830065451392919,0.38317029290868604,2.8373212687110016e-06,0.0008580633909067714
2023-08-05,0.9831005208852845,-0.2841222599078491,0.38337708727909586,1.0339718520491203e-07,-0.001556101748197647
2023-08-06,0.9825976653964508,-0.28448843106053556,0.38941043396799535,3.016673344449758e-06,-0.000511499565049589
2023-08-07,0.981378427146557,-0.2853762604375172,0.38946452741706367,2.7046724534136868e-08,-0.0012408316168769362
2023-08-08,0.9810210731908378,-0.28563647975059714,0.38946452741706367,0.00010030598012580552,-0.00036413471687646304
2023-08-09,0.9820969207144796,-0.28485306515814535,0.390201840605363,0.00010006267646834416,0.0010966609719629261
2023-08-10,0.9821438012620848,-0.2848189275091858,0.390201840605363,9.519495366799371e-07,4.773515384459692e-05
2023-08-11,0.9812981749219939,-0.28543469879650196,0.38829794153200314,1.5070370097537005e-07,-0.0008610005367855056
2023-08-12,0.9812937837350174,-0.285437896387127,0.5640070446336765,8.800525525181205e-05,-4.474875310522819e-06
2023-08-13,0.9812556533298988,-0.2854656623252637,0.5651042739275673,5.486146469454723e-07,-3.885727775998493e-05
2023-08-14,0.9812554593466352,-0.2854658035807075,0.5900246135827372,1.2460169827584883e-05,-1.9768880721304782e-07
2023-08-15,0.9812536284622656,-0.2854671368007975,0.6000000000000001,4.987693208631433e-06,-1.8658590401621211e-06
2023-08-16,0.9812536284622656,-0.2854671368007975,0.6000000000000001,0.0,0.0
2023-08-17,0.9900961005971534,-0.2790281930363786,0.6000000000000001,0.0001,0.00901140324825711
2023-08-18,1.0090879411676719,-0.26519864496984913,0.7,0.00015,0.019181815340007624
2023-08-19,1.0020972272888216,-0.2702891686212002,0.7,0.0,-0.0069277548503484665
2023-08-20,1.0052594958662842,-0.26798645629961615,0.7,2.7146485050417946e-05,0.0031556504612058056
2023-08-21,1.0074758531848893,-0.2663725411050122,0.6457070298991641,8.306426656710644e-05,0.0022047613852136383
2023-08-22,1.0086776780013387,-0.2654973919058117,0.479716005535847,6.875438544785839e-08,0.001192906820197237
2023-08-23,1.007381391642268,-0.2664413264572938,0.479716005535847,2.759579473635143e-08,-0.0012851343767602552
2023-08-24,1.0096208772776354,-0.2648105696002311,0.4797539432049343,4.6564629280002045e-08,0.0022230762389963132
2023-08-25,1.0086138545486212,-0.2655438671015069,0.641441422761114,8.084373977808987e-05,-0.0009974266100035711
2023-08-26,1.0071311877515536,-0.26662352084336294,0.6440686539307998,1.3136155848428865e-06,-0.001470004393039348
2023-08-27,1.0063920301268938,-0.2671617633512978,0.6440686539307998,8.137340349039624e-05,-0.0007339238757044786
2023-08-28,1.0074914832541322,-0.26636115954391104,0.4815445462475836,1.1134964878813797e-07,0.0010924700259187237
2023-08-29,0.996033288259279,-0.27470482996640677,0.48166022624382476,5.783999812060403e-08,-0.011372994397767067
2023-08-30,0.9956921912444582,-0.27495321124068606,0.6451703589535176,0.00016341529259867116,-0.0003424554368242072
2023-08-31,0.9955939368730196,-0.2750247584689556,0.6451703589535176,1.831936838234123e-05,-9.867946369646052e-05
2023-09-01,0.9953013139712853,-0.27523784168592313,0.6089980489573441,2.3321338425452697e-07,-0.0002939179226566502
2023-09-02,0.9953286258417103,-0.2752179536280265,0.6098741922183841,4.380716305199678e-07,2.7440806157574826e-05
2023-09-03,0.9953311968105253,-0.2752160814905329,0.6098741922183841,5.806784282481048e-06,2.5830351377820193e-06
2023-09-04,0.9953396686281862,-0.27520991245130166,0.598260623653422,2.5242164641847697e-07,8.511556442325485e-06
2023-09-05,0.9953299620783954,-0.27521698060230015,0.5985710066227594,4.0761313108717e-07,-9.751997330997852e-06
2023-09-06,0.995340170130146,-0.27520954726576674,0.5987034459756606,6.62196764506795e-08,1.0255947417547873e-05
2023-09-07,0.9945812002083463,-0.2757622167648396,0.5987034459756606,6.645414034670977e-05,-0.0007625231499461815
2023-09-08,0.994542035771911,-0.27579073566768997,0.5972052966821617,6.570506569996026e-05,-3.937781694018927e-05
2023-09-09,0.9938533178080838,-0.2762922488385522,0.5972052966821617,6.523547957472079e-05,-0.0006924975909067266
2023-09-10,0.9950994691049064,-0.275384821820429,0.46714699399891924,2.0632823309956612e-07,0.0012538583657120128
2023-09-11,0.9998458553163012,-0.2719285809148112,0.46714699399891924,1.1897033296477677e-07,0.004769760570429327
2023-09-12,0.9890097461687988,-0.27981925858520895,0.6003562035651167,0.00013363262844905322,-0.010837779733631203
2023-09-13,0.9878994468476053,-0.2806277604138583,0.6003562035651167,5.705837381202006e-06,-0.0011226373910842025
2023-09-14,0.9835478620940002,-0.28379651334710365,0.5889445288027126,6.469472631040272e-05,-0.004404886314582468
2023-09-15,0.9858354475351643,-0.2821307309971832,0.459555588238993,2.5602854286654877e-10,0.0023258506569185933
2023-09-16,0.9835095103470132,-0.28382444046277333,0.459555588238993,6.500906530910907e-07,-0.002359356415886693
2023-09-17,0.9842264547647555,-0.283302373249257,0.4583163548161524,3.047394167077916e-08,0.0007289654143658453
2023-09-18,0.9800739064779411,-0.2863261910787005,0.4641522848196543,2.9179650017509344e-06,-0.004219098426694878
2023-09-19,0.9798341882007876,-0.28650075001225994,0.47421359463188156,5.030654906113645e-06,-0.00024459204103888244
2023-09-20,0.9843596484461512,-0.28320538378621984,0.47421359463188156,2.0575730546216336e-07,0.004618598023882647
2023-09-21,0.9919263120642225,-0.2776954629430648,0.4740723136876114,1.351168333270647e-07,0.007686889268583963
2023-09-22,0.9901858265321926,-0.27896285607618077,0.4740723136876114,6.52377060553419e-07,-0.0017546520450836267
2023-09-23,0.9906092759968885,-0.2786545070931523,0.4727675595665045,1.977919838145034e-06,0.00042764646124981986
2023-09-24,0.990599122552437,-0.27866190066554253,0.4688117198902145,7.189518086943292e-08,-1.024969652330121e-05
2023-09-25,0.9915550458974183,-0.2779658129009971,0.46891044077329824,1.2125562241130373e-07,0.0009649951460832806
2023-09-26,0.9918028029241288,-0.2777854002813255,0.46894492932208093,1.7244274391356453e-08,0.0002498671432695776
2023-09-27,0.9886120024492486,-0.2801088890645327,0.46900470700640673,2.9888842162893726e-08,-0.0032171722700057304
2023-09-28,0.9802704403463878,-0.2861830783261323,0.4690732402681522,3.426663087276183e-08,-0.008437650040855948
2023-09-29,0.9771219387369138,-0.28847576576651435,0.4690732402681522,3.9740532532695635e-07,-0.003211870398096117
2023-09-30,0.9787103844417587,-0.2873190855519423,0.4682784296174983,0.0002916377582338311,0.0016256371307121764
2023-10-01,0.9787635863789472,-0.2872803447703499,0.3149970868501639,9.965652037661477e-07,5.435922417640349e-05
2023-10-02,0.9806485072618651,-0.28590777617410834,0.3133038467260081,1.499451416882014e-07,0.0019258183581274402
2023-10-03,0.9722298081308363,-0.29203813535956546,0.33425200250424136,1.047407788911664e-05,-0.008584828374984865
2023-10-04,0.9691646653939853,-0.29427012223059346,0.33425200250424136,1.3042009320562987e-07,-0.003152693644254523
2023-10-05,0.9664559342765192,-0.29624257598246684,0.3339911623178301,6.902207436523242e-06,-0.0027949132012241584
2023-10-06,0.9710953176569002,-0.2928642527904728,0.3201867474447836,7.068616224382012e-07,0.004800408602027906
2023-10-07,0.9703154730098459,-0.29343212292348164,0.31877302419990716,3.052762578349827e-07,-0.000803056747238684
2023-10-08,0.9689965135854954,-0.29439256763072985,0.3181624716842372,1.3534664291255522e-06,-0.0013593098956341532
2023-10-09,0.9604774426729124,-0.30059601590791407,0.3156260576301584,8.525940208614636e-08,-0.008791642480802775
2023-10-10,0.9600300401076899,-0.3009218071474655,0.3156260576301584,0.00014370150884251165,-0.00046581267330803033
2023-10-11,0.9598795194444651,-0.3010314138356295,0.1717769600548649,1.913602894700897e-06,-0.00015678745136804562
2023-10-12,0.9595264532223201,-0.30128851089116204,0.1679497542654631,9.910582744040997e-08,-0.00036782347679265026
2023-10-13,0.959488280726204,-0.3013163074792756,0.17455077548657344,3.3996164379955854e-06,-3.9782640686159e-05
2023-10-14,0.9597084186063178,-0.3011560066709893,0.1787603926529276,2.1048085831770617e-06,0.00022943258874041916
2023-10-15,0.9596804646685289,-0.30117636227185196,0.17886990722871215,5.475728789228196e-08,-2.912753211836705e-05
2023-10-16,0.9599819718741328,-0.3009568096499341,0.18014468551513557,6.373891432117224e-07,0.00031417457862681353
