timestamp,equity,drawdown,gross_exposure,trading_cost,net_return
2023-03-06,1.0344875095253983,-0.09901016276893182,0.07279886495084732,2.6698393209224555e-06,0.0003742549380005844
2023-03-07,1.0337359857030939,-0.09966470457837706,0.07280192171980497,1.5283844788244183e-09,-0.00072646969188217
2023-03-08,1.0337138008257867,-0.09968402656033426,0.07295692395721093,7.750111870297865e-08,-2.146087358367854e-05
2023-03-09,1.0324235198146148,-0.10080780047498639,0.07341353112029805,2.2830358154356245e-07,-0.0012481994630798576
2023-03-10,1.0264895242614802,-0.10597603077097273,0.07343293343219238,9.701155947165751e-09,-0.005747636933147504
2023-03-11,1.0260594421323392,-0.10635061202397256,0.07343293343219238,5.044033736873552e-05,-0.0004189834567028816
2023-03-12,1.025524383163707,-0.10681662315375229,0.02744774130527864,1.3130064138347635e-06,-0.0005214697576589877
2023-03-13,0.9980779856719866,-0.13072114107295807,0.1981242130909171,8.6651242306654e-05,-0.026763281246472093
2023-03-14,0.9852137658393657,-0.1419252699061957,0.21241628018540337,7.146033547243136e-06,-0.012888992661189924
2023-03-15,0.9811596558840441,-0.14545620849668472,0.21241628018540337,0.0001336053530895382,-0.004114954638160029
2023-03-16,0.9820668799148909,-0.14466605914798947,0.054794425993673,9.168238832902819e-07,0.0009246446543207387
2023-03-17,0.9836996465370001,-0.1432439964168838,0.052960778227092435,1.3387540552890279e-06,0.001662581903025373
2023-03-18,0.9857298807819068,-0.14147575812979352,0.051081718464582725,3.992241740341726e-07,0.002063876155746991
2023-03-19,0.9859521807936981,-0.1412821453025762,0.051081718464582725,1.2623776129190233e-07,0.00022551818314919814
2023-03-20,0.9850781461981118,-0.14204338821828122,0.05407895593167203,1.6248564948365546e-06,-0.0008864878161565226
2023-03-21,0.9866149934588673,-0.14070486672762317,0.05470685864134515,3.1395135483655924e-07,0.0015601272515146647
2023-03-22,0.9864536238282102,-0.14084541206618062,0.05470685864134515,7.0011967558882e-08,-0.00016355886716346024
2023-03-23,0.9874230461706253,-0.14000109092120971,0.054566834706227384,1.921955490711523e-07,0.0009827348382089873
2023-03-24,0.9853716244431946,-0.1417877825064353,0.05418244360808508,3.14212080164758e-09,-0.0020775509903144807
2023-03-25,0.9850120498195415,-0.14210095504709386,0.05437137092786855,9.760578069338207e-08,-0.00036491270373006923
2023-03-26,0.9852987236108186,-0.14185127569363343,0.05437137092786855,8.981307210174234e-08,0.0002910358216736686
2023-03-27,0.9837215607939099,-0.14322491013253102,0.0544657513228641,1.370032695995199e-07,-0.0016006950776593643
2023-03-28,0.9847446805630655,-0.14233382106109083,0.05522319548916396,3.787220831499294e-07,0.001040050162492756
2023-03-29,0.98670857761098,-0.14062335934430248,0.05522319548916396,3.176930554559601e-07,0.0019943210526265354
2023-03-30,0.9861767394421337,-0.1410865653093526,0.05458780937825204,7.727069041112838e-08,-0.000539002275759981
2023-03-31,0.9874063625100653,-0.14001562160280212,0.054433267997429785,1.9681738402973353e-07,0.00124685872091157
2023-04-01,0.9871296007291576,-0.1402566680626538,0.05403963322937032,4.488706398509887e-08,-0.00028029167262466625
2023-04-02,0.986470929947777,-0.14083033925214672,0.05394985910140012,1.006670480242014e-07,-0.0006672586668414748
2023-04-03,0.9864458652777054,-0.14085216939779865,0.053969457242974694,1.1046611881148846e-07,-2.5408422398620623e-05
2023-04-04,0.9884302412619386,-0.13912387149320649,0.05489970350601131,4.65123131518308e-07,0.0020116420516114175
2023-04-05,0.989452317279193,-0.13823369148045184,0.05491867702269074,9.486758339713464e-09,0.0010340396060204426
2023-04-06,0.9888273175496459,-0.13877803677163125,0.05491867702269074,2.9341281064451315e-07,-0.0006316623031070723
2023-04-07,0.9884281816805592,-0.13912566529146375,0.05433185140140171,4.635118958467091e-08,-0.00040364567402617624
2023-04-08,0.9886391386148244,-0.13894193174986347,0.05423914902223237,1.598271555806885e-08,0.00021342666890067363
2023-04-09,0.9877565125555613,-0.13971065742528144,0.05420718359111623,4.3216049503230076e-08,-0.0008927686804897084
2023-04-10,0.9884602863579313,-0.13909770363144036,0.05444877458504739,1.640115464688098e-07,0.0007124972535499374
2023-04-11,0.9901177284719936,-0.13765414971047119,0.05933777454767815,2.444499981315379e-06,0.0016767918113986813
2023-04-12,0.9900762977738157,-0.13769023389482726,0.05933777454767815,6.912319076068929e-09,-4.1844214061392826e-05
2023-04-13,0.9926521616742614,-0.13544677790814574,0.05932394990952601,9.037430958958037e-08,0.002601682220087387
2023-04-14,0.9951473284678215,-0.13327360529610965,0.07795805853342026,9.407428621536707e-06,0.002513636588822088
2023-04-15,0.9966771423387938,-0.13194120955627753,0.08084798287038131,1.4449621684805223e-06,0.0015372737555618965
2023-04-16,0.9964888339057171,-0.13210521732138325,0.09913154793202558,9.141782530822138e-06,-0.0001889362413143303
2023-04-17,0.9954757291783001,-0.13298758376375064,0.09913154793202558,6.971365714705109e-08,-0.001016674440243559
2023-04-18,0.9966452452736417,-0.13196899039584775,0.10109238030900831,1.0501298456384173e-06,0.001174831350544192
2023-04-19,0.9909429676786835,-0.13693540527743953,0.10470671149520776,1.8071655930997217e-06,-0.005721471729284611
2023-04-20,0.9890652948440359,-0.1385707697705676,0.10470671149520776,8.670465394600841e-08,-0.0018948344111525683
2023-04-21,0.9871027001020735,-0.140280097240285,0.10453330218731574,5.691467306144227e-06,-0.0019842923942365864
2023-04-22,0.9868557506117542,-0.1404951786008991,0.09315036757502729,4.0725726172440004e-05,-0.0002501760863338198
2023-04-23,0.9868158633071549,-0.1405299185622303,0.011698915230147277,1.0160850629988005e-07,-4.041857644543345e-05
2023-04-24,0.9866654996112963,-0.1406608782505877,0.011495698217547517,3.6637935387590255e-08,-0.00015237259700462413
2023-04-25,0.9865420846031441,-0.14076836690277839,0.012053096463350363,3.1533705828901313e-07,-0.00012508292648261143
2023-04-26,0.9838884826378471,-0.14307952907803345,0.035959661477629606,2.4006378970489986e-05,-0.00268980108067296
2023-04-27,0.9911180980446418,-0.13678287498735286,0.2864017877331881,0.00012522106312777925,0.007348002882822335
2023-04-28,0.9909488042821539,-0.1369303218710548,0.2864017877331881,0.00012736198331940877,-0.00017081088804526967
2023-04-29,0.9906394658658833,-0.13719974104408372,0.03167782109437056,3.252043608572078e-07,-0.0003121638725795961
2023-04-30,0.9904025079162444,-0.1374061202439386,0.03193136229434346,4.519749608436555e-07,-0.00023919696095608955
2023-05-01,0.9918415555502788,-0.13615277761619515,0.03199885239565095,3.3745050653746777e-08,0.0014529927201618609
2023-05-02,0.9914031163585897,-0.13653463747657846,0.03236498538891999,1.830664966345208e-07,-0.00044204559613048033
2023-05-03,0.9914862327390482,-0.13646224702873733,0.03236498538891999,8.977209365080737e-07,8.383711840864727e-05
2023-05-04,0.9909419042993274,-0.1369363314307127,0.03057908014570342,4.768314899787282e-09,-0.0005490025193979342
2023-05-05,0.9898762475118809,-0.1378644682391562,0.03057908014570342,5.009566939814803e-09,-0.0010753978440332101
2023-05-06,0.9894186508593299,-0.1382630133445375,0.03056906101182379,2.050714764088688e-05,-0.00046227662669817704
2023-05-07,0.9896329558543494,-0.1380763637999055,0.010445234269949975,1.1484726097586457e-07,0.00021659688225716955
2023-05-08,0.9893679645236652,-0.1383071587526743,0.010215539747998246,1.788837351497149e-07,-0.0002677672859592306
2023-05-09,0.9892382885684537,-0.13842010039450459,0.009857772277698816,4.057522923205624e-08,-0.00013106949068719675
2023-05-10,0.9894081943002111,-0.1382721205144276,0.009776621819234704,8.594525725590889e-08,0.0001717540998167344
2023-05-11,0.9890786555953683,-0.13855913318621305,0.009624198853303935,9.733774290524542e-09,-0.000333066480287747
2023-05-12,0.9888593007169449,-0.13875018094115144,0.009624198853303935,1.5424545626298475e-08,-0.00022177698121328415
2023-05-13,0.9883465390344092,-0.1391967721862194,0.028558103768840316,1.9075726765445828e-05,-0.0005185385647479279
2023-05-14,0.9879922471248505,-0.13950534373201995,0.028558103768840316,1.400655970592978e-07,-0.00035846931776084556
2023-05-15,0.9867342072841105,-0.14060103710763006,0.2353881142122331,0.00010355507081875569,-0.001273329668730172
2023-05-16,0.9867328593642589,-0.14060221108225668,0.2353881142122331,0.00010265431795842273,-1.3660414732719062e-06
2023-05-17,0.9871026277552192,-0.14028016025098344,0.03041678323133861,1.6865246797547265e-07,0.0003747401208480383
2023-05-18,0.9869140517139822,-0.14044440109017708,0.030421634901690926,2.4258351761577423e-09,-0.00019103995464908596
2023-05-19,0.9867900220956154,-0.14055242503888132,0.030421634901690926,9.641954083528665e-09,-0.00012567418424280774
2023-05-20,0.9867646564255017,-0.1405745173413756,0.030513977714783917,5.581336063002415e-08,-2.57052357102161e-05
2023-05-21,0.9869276075100167,-0.1404325946310847,0.03271814423141102,1.1020832583135513e-06,0.0001651367258141967
2023-05-22,0.9867627486582884,-0.1405761789166533,0.03294992354103087,1.15889654809926e-07,-0.00016704249680843386
2023-05-23,0.9860253039916909,-0.14121845844541192,0.033322166353401225,1.8612140618517667e-07,-0.0007473373590561883
2023-05-24,0.9856215688902541,-0.1415700926797343,0.033322166353401225,2.2268313459507826e-05,-0.00040945714050621973
2023-05-25,0.9856136583356762,-0.14157698239973182,0.011214460565614426,8.476805585163825e-08,-8.025955223978087e-06
2023-05-26,0.9858419160359221,-0.1413781807068185,0.01104492445391115,1.6231008935441246e-07,0.00023158942483370026
2023-05-27,0.985802665562049,-0.1414123660186184,0.010750876778276094,1.528625153688484e-08,-3.981416617981903e-05
2023-05-28,0.9862193407671841,-0.14104946156419418,0.03821119588736055,1.3730159554542227e-05,0.0004226760787870987
2023-05-29,0.987175855326309,-0.14021638248977353,0.039289723514377296,5.392638135083734e-07,0.0009698801469295582
2023-05-30,0.9873968790001838,-0.14002388129269294,0.039289723514377296,9.707762887939051e-08,0.0002238949349138153
2023-05-31,0.9870993139685668,-0.1402830464028887,0.039095568256618515,1.3165668755904958e-05,-0.0003013631478289147
2023-06-01,0.9871376537257193,-0.14024965428240554,0.012776183899168254,5.976577179826054e-09,3.884083050986753e-05
2023-06-02,0.9887472431514941,-0.13884777779633473,0.1093336575400904,4.827873682046108e-05,0.0016305622824788202
2023-06-03,0.9905903972514246,-0.1372424774933373,0.33049117471777845,0.00011057875858884403,0.0018641307095383919
2023-06-04,0.990270146338826,-0.13752140093606458,0.33049117471777845,1.524066390153206e-06,-0.0003232929710259569
2023-06-05,0.9760926389950111,-0.14986934126055096,0.3314182767070236,1.9876173847757918e-06,-0.014316807788497088
2023-06-06,0.9733897875376882,-0.15222339742089097,0.3314182767070236,0.0001730471198079734,-0.0027690521876145846
2023-06-07,0.9737496862130333,-0.15190994264649016,0.34611359305894884,0.00016571881507501286,0.0003697374679236809
2023-06-08,0.9728992986384922,-0.15265059012199278,0.34611359305894884,0.00011441572177853263,-0.0008733122963529016
2023-06-09,0.9737770612850749,-0.15188610024967442,0.12191622547580695,2.31703798696168e-06,0.0009022132586666842
2023-06-10,0.9807194073630483,-0.14583964419757123,0.12266287494311841,3.733247336557277e-07,0.0071292972015732925
2023-06-11,0.9804184294037235,-0.1461017818068563,0.12454116387027124,9.391444635764163e-07,-0.0003068950783138291
2023-06-12,0.9804319587697714,-0.14608999836703596,0.12454116387027124,5.5305969530900855e-05,1.379958356584332e-05
2023-06-13,0.9804404422867148,-0.14608260962383746,0.014273702508461907,1.722388499961862e-07,8.652835993938623e-06
2023-06-14,0.9803536481479761,-0.1461582032257076,0.014494750921305028,1.1052420642156027e-07,-8.852566152306451e-05
2023-06-15,0.9811830694849379,-0.1454358163544267,0.014641139581004006,7.319432984948925e-08,0.0008460429953283111
2023-06-16,0.9808348124722831,-0.14573913178961306,0.014641139581004006,6.062836186399023e-09,-0.0003549358152276083
2023-06-17,0.9804976168593502,-0.14603281326726647,0.014629013908631208,9.62037788502645e-07,-0.00034378430357917544
2023-06-18,0.9804257122148449,-0.14609543882180676,0.012704938331625918,1.5136464192198104e-07,-7.333484882565688e-05
2023-06-19,0.9805368588122643,-0.14599863537682012,0.012402209047781956,1.6900333361134604e-07,0.00011336564926023307
2023-06-20,0.9804630316045762,-0.1460629353932298,0.012064202380559264,5.1977110823225524e-09,-7.529263895167393e-05
2023-06-21,0.9796827981119184,-0.14674248197168438,0.012053806958394619,1.1998617722297836e-08,-0.0007957806337504092
2023-06-22,0.9802291428124066,-0.1462666415016619,0.03603128779500037,2.4030548758975196e-05,0.0005576750980404999
2023-06-23,0.9808894641484758,-0.14569153275687086,0.03603128779500037,2.2433612706204176e-06,0.0006736397717972409
2023-06-24,0.9801743853189794,-0.1463143326962253,0.031771185090292704,1.1330991826658325e-07,-0.0007290106129521634
2023-06-25,0.980398503734165,-0.14611913612540228,0.032611229711810824,4.2002231075905993e-07,0.0002286515731755312
2023-06-26,0.9804427186554574,-0.1460806270140098,0.032611229711810824,2.844052144001415e-07,4.509892776138891e-05
2023-06-27,0.9801543259989416,-0.1463318034180362,0.03238642204442518,1.7200138070731786e-07,-0.0002941453396816396
2023-06-28,0.9799613674167701,-0.1464998612437154,0.032408049839682415,1.0813897628619146e-08,-0.00019686551092124027
2023-06-29,0.9798398982071068,-0.1466056551971806,0.03241345831236478,2.7042363411819427e-09,-0.00012395305947798807
2023-06-30,0.9798649139761805,-0.14658386764199183,0.03293981211670817,2.6317690217169537e-07,2.5530465865841734e-05
2023-07-01,0.9810791578904599,-0.1455263184530342,0.03296749737643698,1.3842629864403711e-08,0.001239195216562683
2023-07-02,0.981009297398973,-0.1455871636466919,0.03344538852538319,2.389455744731053e-07,-7.120780308655927e-05
2023-07-03,0.9818293747603547,-0.14487291493750531,0.03344538852538319,6.41264141476635e-07,0.0008359526903101155
2023-07-04,0.9816112352165522,-0.1450629041933006,0.0323388902292861,8.801499342809064e-08,-0.0002221766321213181
2023-07-05,0.9807753648591779,-0.1457909078572428,0.0323388902292861,2.653403096063711e-07,-0.0008515289224338973
2023-07-06,0.9805463348828142,-0.1459903821662364,0.03180820961007336,2.5986497366892875e-08,-0.00023351929970039098
2023-07-07,0.9802808438239574,-0.1462216123586777,0.03287933377043643,5.615485775484278e-07,-0.000270758300154883
2023-07-08,0.9800593019863184,-0.1464145648519618,0.03291719275091493,1.8929490239252835e-08,-0.0002259983340838767
2023-07-09,0.980177876367692,-0.14631129215742478,0.03291719275091493,3.898401557200434e-08,0.00012098694551920808
2023-07-10,0.9802594034646518,-0.14624028590056493,0.03285758781592647,9.181548077774604e-09,8.317581831263077e-05
2023-07-11,0.9802830581639923,-0.14621968377292938,0.03290490539547043,2.3658789771979772e-08,2.413106087950645e-05
2023-07-12,0.9805192334781153,-0.14601398621170192,0.03699409456793483,2.0445945862321983e-06,0.0002409256307722707
2023-07-13,0.9814500013347766,-0.14520333130098395,0.03699409456793483,2.3039945111352765e-09,0.0009492601724532257
2023-07-14,0.9826891162360715,-0.14412412065518265,0.03705271547010497,3.161444559620502e-08,0.0012625349224213434
2023-07-15,0.9815429633882431,-0.1451223657362476,0.03705271547010497,3.199099105336313e-07,-0.0011663432807901275
2023-07-16,0.9815771906718572,-0.14509255538628352,0.036412895649037706,5.395529990799945e-07,3.487089703613222e-05
2023-07-17,0.9810148282108737,-0.1455823465703442,0.0389773249273833,1.8217676382527927e-06,-0.0005729172054191878
2023-07-18,0.9807959776479959,-0.14577295509022448,0.03953846194942286,2.80568511019777e-07,-0.00022308588676511754
2023-07-19,0.9809880743496123,-0.14560564792186492,0.039824437713494636,1.4298788203588945e-07,0.00019585796230447983
2023-07-20,0.980631001124294,-0.14591664186253284,0.039824437713494636,6.195266332298041e-08,-0.000363993441566568
2023-07-21,0.9806865410269302,-0.1458682692264447,0.03997013143924446,1.3479952619789225e-07,5.663690274304578e-05
2023-07-22,0.9806404818431383,-0.14590838460350386,0.03997013143924446,1.2697293805193773e-07,-4.6966264818926184e-05
2023-07-23,0.9802659408757446,-0.1462345921237893,0.04918769687721131,4.735755657035361e-06,-0.0003819350458496018
2023-07-24,0.9794769508524607,-0.14692176522748546,0.04986634262636841,3.393228745785515e-07,-0.000804873443404519
2023-07-25,0.9793405959630936,-0.1470405239060053,0.04986634262636841,3.348297937783524e-05,-0.00013921194291532935
2023-07-26,0.9793162070535085,-0.14706176549614047,0.017427083021781604,1.6373344623976835e-07,-2.4903398967324186e-05
2023-07-27,0.9792331927105388,-0.14713406707414067,0.017427083021781604,6.89422894330563e-09,-8.476765969189781e-05
2023-07-28,0.9791759247796273,-0.14718394474136753,0.017413294563894993,4.3899131279244444e-10,-5.84824241433024e-05
2023-07-29,0.9791999824945499,-0.1471629916061652,0.017486430042261365,3.700673049597883e-08,2.4569348894720733e-05
2023-07-30,0.9791666255191526,-0.14719204395871366,0.017527208880420295,2.0389419079464706e-08,-3.40655392119249e-05
2023-07-31,0.9793344766650568,-0.14704585352602617,0.01754782369357824,1.0307406578972945e-08,0.0001714224540805276
2023-08-01,0.9795435480192436,-0.14686376223575548,0.01754782369357824,1.4992774934399766e-09,0.00021348309404678467
2023-08-02,0.9794550958801643,-0.14694079987773567,0.019592234740819663,1.023704801114151e-06,-9.029934325710531e-05
2023-08-03,0.9794841382493239,-0.1469155053437553,0.019592234740819663,1.0916107400182895e-07,2.9651557565291142e-05
2023-08-04,0.9794023201792648,-0.14698676502446328,0.020792573227171506,7.093303171777504e-07,-8.353179685283152e-05
2023-08-05,0.9795488437847399,-0.14685914987374182,0.02084427181977396,2.5849296301228008e-08,0.00014960512391892777
2023-08-06,0.9796003817457357,-0.1468142627401019,0.02235260849199884,7.541683361124395e-07,5.261397766953557e-05
2023-08-07,0.979729295737441,-0.14670198473255336,0.02236613185426591,6.761681133534217e-09,0.00013159855192745873
2023-08-08,0.9794325135587313,-0.14696046801478402,0.02251912191716867,7.649503145138078e-08,-0.0003029226338331359
2023-08-09,0.9793044548416238,-0.14707200111849028,0.022550460151340743,1.5669117086036452e-08,-0.00013074787219713446
2023-08-10,0.9792992230247911,-0.14707655778423356,0.022550460151340743,2.3798738416998428e-07,-5.3423803041408036e-06
2023-08-11,0.9793865968000575,-0.1470004593462818,0.022074485383000775,3.7675925243842513e-08,8.922071335737414e-05
2023-08-12,0.9792071656404562,-0.147156735424818,0.06600176115841912,2.200131381295301e-05,-0.00018320769365809397
2023-08-13,0.9792786868964999,-0.1470944437835483,0.06627606848189185,1.3715366173636807e-07,7.303996391749834e-05
2023-08-14,0.9790948329695686,-0.1472545718838636,0.0725061533956843,3.1150424568962207e-06,-0.00018774423398570939
2023-08-15,0.9796052236125374,-0.1468100457024467,0.07500000000000001,1.2469233021578583e-06,0.0005212882611360659
2023-08-16,0.9803906874063307,-0.14612594377834964,0.07500000000000001,0.0,0.0008018166653867009
2023-08-17,0.9837372366909897,-0.1432112571654064,0.07500000000000001,0.0,0.0034134853866347736
2023-08-18,0.9867142064492112,-0.14061845689164343,0.07500000000000001,0.0,0.003026183870236565
2023-08-19,0.9781025265885303,-0.14811882394732756,0.6000000000000001,0.0002625000000000001,-0.008727633396172108
2023-08-20,0.9815211630522287,-0.1451413528008727,0.6000000000000001,5.429297010083589e-05,0.0034951718973843526
2023-08-21,0.9826631627721223,-0.14414672489838898,0.4914140597983283,0.0001661285331342129,0.0011634998437974886
2023-08-22,0.9833327204086103,-0.14356357177149137,0.159432011071694,1.3750877089571678e-07,0.0006813704449852853
2023-08-23,0.9826197190257491,-0.1441845623527933,0.159432011071694,5.519158947270286e-08,-0.0007250866040184878
2023-08-24,0.983868857186453,-0.14309662192071582,0.1595078864098686,9.312925856000409e-08,0.0012712325394210744
2023-08-25,0.9826449427765217,-0.14416259365535256,0.48288284552222804,0.00016168747955617975,-0.001243981249119508
2023-08-26,0.9810556591976041,-0.14554678470637827,0.4881373078615996,2.627231169685773e-06,-0.0016173528298282225
2023-08-27,0.9805263628630239,-0.14600777685364863,0.4881373078615996,0.00016274680698079248,-0.0005395171309812152
2023-08-28,0.9811491573580315,-0.14546535221776025,0.16308909249516718,2.2269929757627595e-07,0.0006351634373096271
2023-08-29,0.9746703002383036,-0.15110813124408706,0.1633204524876496,1.1567999624120806e-07,-0.006603335559268064
2023-08-30,0.9712770520365437,-0.1540634904116337,0.49034071790703504,0.0003268305851973423,-0.0034814318246211284
2023-08-31,0.9677336633615077,-0.15714961485119483,0.49034071790703504,3.663873676468246e-05,-0.003648175016181532
2023-09-01,0.9545759639796876,-0.16860935053210235,0.4179960979146882,4.6642676850905394e-07,-0.013596405581378868
2023-09-02,0.9556890317542515,-0.16763992098965041,0.4197483844367681,8.761432610399356e-07,0.0011660337328474046
2023-09-03,0.9542960876298834,-0.16885310963458844,0.4197483844367681,1.1613568564962096e-05,-0.0014575286291702572
2023-09-04,0.9528203720219236,-0.17013838833846084,0.3965212473068439,5.048432928369539e-07,-0.0015463917615160527
2023-09-05,0.9552201873743147,-0.168048262335173,0.3971420132455187,8.1522626217434e-07,0.002518644041265894
2023-09-06,0.9521782153785486,-0.17069767649251189,0.3974068919513214,1.32439352901359e-07,-0.003184576745730916
2023-09-07,0.952545794899031,-0.1703775320642037,0.3974068919513214,0.00013290828069341954,0.00038604067446978974
2023-09-08,0.9519351223718053,-0.17090939903779234,0.3944105933643234,0.00013141013139992053,-0.0006410951898582207
2023-09-09,0.9516549819040256,-0.17115338817458003,0.3944105933643234,0.00018886350449057168,-0.00029428525242347625
2023-09-10,0.9515041376904207,-0.17128476637123458,0.016786748499729817,5.158205827489153e-08,-0.00015850724944832528
2023-09-11,0.9509342963283546,-0.17178107132545395,0.016786748499729817,2.9742583241194193e-08,-0.0005988847967071109
2023-09-12,0.9405783521504668,-0.18080061034675132,0.4007124071302335,0.00020871983523174046,-0.010890283606213913
2023-09-13,0.9395519744088466,-0.18169453695857118,0.4007124071302335,1.1411674762404012e-05,-0.0010912198215863311
2023-09-14,0.938983656631191,-0.18218951494261704,0.37788905760542546,0.00018150014427997433,-0.0006048816809874902
2023-09-15,0.9391091261929743,-0.18208023687110075,0.014888897059748262,6.400713571663719e-11,0.00013362273230010935
2023-09-16,0.9389841732703527,-0.18218906497427045,0.014888897059748262,1.6252266327277267e-07,-0.00013305474213276547
2023-09-17,0.9390229254862132,-0.18215531362170312,0.014579088704038106,7.61848541769479e-09,4.127036105994186e-05
2023-09-18,0.9387817932217284,-0.18236532845293973,0.016038071204913573,7.294912504377336e-07,-0.0002567906042982848
2023-09-19,0.9387673213159973,-0.1823779328003765,0.018553398657970396,1.2576637265284113e-06,-1.5415622495296155e-05
2023-09-20,0.940898456464744,-0.18052181458424876,0.1476041600419145,6.452538069197206e-05,0.0022701420259962912
2023-09-21,0.9448056344264362,-0.1771188468313052,0.14814462737522277,2.702336666541294e-07,0.0041526032217937825
2023-09-22,0.9439217071032218,-0.1778887058462607,0.14814462737522277,1.304754121106838e-06,-0.0009355652538526327
2023-09-23,0.9441264763117861,-0.17771036152194986,0.1455351191330091,3.955839676290068e-06,0.00021693452648308131
2023-09-24,0.9441217471130121,-0.17771448043106608,0.13762343978042896,1.4379036173886584e-07,-5.0090733528795894e-06
2023-09-25,0.9445914478162186,-0.17730539326835737,0.13782088154659644,2.4251124482260746e-07,0.0004975001419487146
2023-09-26,0.9447139732159792,-0.1771986794231244,0.13788985864416187,3.4488548782712905e-08,0.00012971258637306526
2023-09-27,0.943155873096017,-0.1785557111519256,0.13800941401281344,5.977768432578745e-08,-0.0016492823903714315
2023-09-28,0.9390644539377634,-0.18211914429876963,0.1381464805363045,6.853326174552366e-08,-0.004338009522033115
2023-09-29,0.937530379439202,-0.18345525084431247,0.1381464805363045,7.948106506539127e-07,-0.0016336200269602141
2023-09-30,0.9398049054903842,-0.18147424591408123,0.4299941737003279,0.00028327551646766224,0.0024260825046973356
2023-10-01,0.9398690878039885,-0.18141834614559205,0.4299941737003279,1.9931304075322953e-06,6.829323110801866e-05
2023-10-02,0.9422490355181063,-0.17934552391833736,0.4266076934520161,2.998902833764028e-07,0.0025322119271682375
2023-10-03,0.9309003603145611,-0.18922968484853697,0.46850400500848266,2.094815577823328e-05,-0.012044241782965148
2023-10-04,0.9267782888193407,-0.19281981473539989,0.46850400500848266,2.6084018641125973e-07,-0.004428048017758646
2023-10-05,0.9232022094718326,-0.19593441120908273,0.46798232463566014,1.3804414873046484e-05,-0.003858613641096409
2023-10-06,0.9292828228170004,-0.19063848373032444,0.4403734948895672,1.4137232448764025e-06,0.006586437167051651
2023-10-07,0.9282541903679712,-0.19153437408597174,0.43754604839981437,6.105525156699654e-07,-0.0011069099995960618
2023-10-08,0.926526820413245,-0.19303883185855575,0.43632494336847444,2.7069328582511045e-06,-0.0018608803199070545
2023-10-09,0.915408520538856,-0.2027223467409227,0.4312521152603168,1.7051880417229272e-07,-0.011999976287177416
2023-10-10,0.916613898497918,-0.2016725193808656,0.4312521152603168,0.0002874030176850233,0.0013167650639194228
2023-10-11,0.9172138440905561,-0.20114999506145015,0.14355392010972978,3.827205789401794e-06,0.0006545237789006286
2023-10-12,0.9186284118966715,-0.19991797320942317,0.1358995085309262,1.9821165488081994e-07,0.0015422442816697135
2023-10-13,0.918794346600976,-0.19977345190699503,0.1491015509731469,6.799232875991171e-06,0.00018063310709193203
2023-10-14,0.9172163191075098,-0.20114783943839842,0.15752078530585514,4.209617166354123e-06,-0.0017174980443719345
2023-10-15,0.9174143914719625,-0.20097532774950422,0.15773981445742427,1.0951457578456392e-07,0.0002159494552458341
2023-10-16,0.9150741200514735,-0.20301359379603223,0.16028937103027116,1.2747782864234448e-06,-0.0025509425644967276
2023-10-17,0.9152726361996908,-0.20284069559240658,0.16119196817035378,4.512985700413086e-07,0.0002169399657028226
2023-10-18,0.91575035882946,-0.20242462170995357,0.16119196817035378,1.3291290766511144e-06,0.0005219457141791839
2023-10-19,0.916563154624669,-0.20171671490152498,0.1585764286089825,2.1359295965472923e-08,0.0008875735481532754
2023-10-20,0.9123089529988502,-0.20542192390124803,0.16320474736264107,2.314159376829286e-06,-0.004641471353450499
2023-10-21,0.9101991684032249,-0.2072594467924399,0.16320474736264107,6.398890094377885e-08,-0.0023125768838395677
2023-10-22,0.9103870622219625,-0.20709580013687157,0.1630767695607535,4.665194769642819e-06,0.00020643154296462463
2023-10-23,0.9057724967135491,-0.211114869084572,0.16312290618030542,4.688263079418775e-06,-0.005068795131106807
2023-10-24,0.9322923974482817,-0.18801728614968183,0.4906010681893359,0.00032686198718482066,0.029278765728651956
2023-10-25,0.9334899882965321,-0.18697424099592308,0.4906010681893359,0.00021702106567439522,0.0012845657129998411
2023-10-26,0.9328351761130014,-0.18754455152864946,0.056558936840545485,5.4992968622063625e-06,-0.0007014667449420919
2023-10-27,0.9329739943569658,-0.18742364738444028,0.04556034311613276,9.225146024582215e-08,0.00014881326039106746
2023-10-28,0.9331611129155154,-0.18726067594393647,0.045375840195641115,4.5230493386677617e-07,0.00020056138721913364
2023-10-29,0.9331956512014468,-0.1872305947256202,0.044625626948297484,7.719831019496054e-08,3.701213589768493e-05
2023-10-30,0.9338711255737284,-0.18664228840086328,0.046657599372868425,1.0159862122854705e-06,0.0007238293185474198
2023-10-31,0.9331967680784844,-0.18722962197838922,0.046880755941153096,1.1157828414233573e-07,-0.0007221098037822893
2023-11-01,0.9332223612757092,-0.18720733151051072,0.046880755941153096,2.0107060018924317e-07,2.742529560495477e-05
2023-11-02,0.93349357544292,-0.18697111676057898,0.04647861474077461,4.202898761284969e-07,0.00029062116218625533
2023-11-03,0.933724257952682,-0.1867702031729246,0.04565278726943373,7.376140458058289e-09,0.00024711740480021227
2023-11-04,0.9342190858066858,-0.1863392314467982,0.04787292062811173,1.1100666793389982e-06,0.0005299507320206676
2023-11-05,0.9352650502634522,-0.18542824572974126,0.048358082172296674,2.425807720924725e-07,0.0011196136673485846
2023-11-06,0.9359226318893131,-0.1848555231433444,0.048692959818087175,1.6743882289525086e-07,0.0007030965453875826
