timestamp,equity,drawdown,gross_exposure,trading_cost,net_return
2023-01-27,1.0629996702813056,-0.036919352573262065,0.04898854284844185,2.4558066503330216e-06,-0.0004156592377634327
2023-01-28,1.0631224735477565,-0.03680809247350281,0.044076929547775805,1.9196117083271e-07,0.00011552521593927167
2023-01-29,1.0641179297043963,-0.03590620643663511,0.04421919310717542,2.6309295053251677e-07,0.0009363513437157245
2023-01-30,1.0633478560722367,-0.036603895281665744,0.04421919310717542,3.0241060811685844e-08,-0.0007236732045033945
2023-01-31,1.0634903704154703,-0.03647477689171108,0.04427133305005591,5.6311032251930155e-08,0.0001340241976508505
2023-02-01,1.0631228348303874,-0.03680776515043782,0.04427133305005591,4.3864823658804413e-07,-0.00034559371227649294
2023-02-02,1.0660686266165829,-0.034138869627749036,0.043612504900819304,1.092341619697429e-07,0.0027708856302233187
2023-02-03,1.0656912878033156,-0.03448073963838083,0.043612504900819304,1.280015928670185e-07,-0.0003539535859591325
2023-02-04,1.0661518659965545,-0.03406345451879289,0.04335650171508527,1.434247610675489e-06,0.00043218725582661044
2023-02-05,1.0652343935845956,-0.03489468706684418,0.04078439333482059,1.4819342054315024e-07,-0.0008605457076237277
2023-02-06,1.0653357513510897,-0.034802856649482905,0.04101010056722215,1.1285361620078094e-07,9.515067022292101e-05
2023-02-07,1.064900874770471,-0.03519685603680367,0.04101010056722215,4.7627935279868225e-07,-0.0004082061266273973
2023-02-08,1.0655013515209162,-0.03465282243665169,0.04006127924745197,1.868692913589709e-09,0.0005638804180527757
2023-02-09,1.0649685255693786,-0.03513556422549613,0.04006127924745197,1.71775643091239e-07,-0.0005000706482239936
2023-02-10,1.061941398179716,-0.037878150030351554,0.04123180276705207,7.570374028912919e-07,-0.002842457140262211
2023-02-11,1.061769942877002,-0.03803348900980652,0.12268487590323172,8.195833933514191e-05,-0.00016145458027705395
2023-02-12,1.06076907485032,-0.0389402782159316,0.12268487590323172,7.140945563384176e-06,-0.0009426411374635624
2023-02-13,1.0654632523909249,-0.034687340354017326,0.11238099726703563,1.9890062452861265e-06,0.004425258665528675
2023-02-14,1.0598954614782403,-0.03973177435229491,0.11359871047894958,6.088566059569769e-07,-0.0052256996195712
2023-02-15,1.056970583622693,-0.042381721795852645,0.12236956300493043,4.385426262990426e-06,-0.002759590885945351
2023-02-16,1.0460602804962629,-0.05226648666679912,0.12236956300493043,2.4474988977704476e-06,-0.010322239138423006
2023-02-17,1.0444350013028103,-0.053738994120602235,0.11747456520938954,7.810569621547984e-05,-0.001553714660383121
2023-02-18,1.0449249025902387,-0.05329514219640841,0.03873682722157012,2.572090983719074e-06,0.00046905866503554883
2023-02-19,1.0452605636816028,-0.0529910323173326,0.03359264525413197,2.37343514245366e-07,0.0003212298707186978
2023-02-20,1.045190959248012,-0.05305409412707773,0.033167864331813776,2.495305308626919e-08,-6.659050959112456e-05
2023-02-21,1.0444851715623618,-0.05369353972639945,0.03328803869826005,6.008718322313839e-08,-0.0006752715179968449
2023-02-22,1.0432066264434023,-0.054851905147722535,0.03478686253079734,7.494119162686427e-07,-0.001224091211413647
2023-02-23,1.044145861484687,-0.054000955597186096,0.03478686253079734,1.2691279670261692e-07,0.0009003346196991835
2023-02-24,1.0430206185216717,-0.055020428840339974,0.034533036937392105,3.653192790724312e-07,-0.0010776683646581686
2023-02-25,1.0428938330308104,-0.05513529684645202,0.03380239837924724,1.8619095753127924e-07,-0.00012155607340125218
2023-02-26,1.043071901104751,-0.05497396667793819,0.03420013325678897,3.8505839630214453e-07,0.000170744200704398
2023-02-27,1.0439547155022666,-0.05417413438702878,0.03469956450963713,2.4971562642408034e-07,0.00084636006068739
2023-02-28,1.0438928385569701,-0.05423019507096216,0.034753924453451074,2.7179971906970276e-08,-5.927167565189517e-05
2023-03-01,1.0442596735966894,-0.05389784150827648,0.034753924453451074,1.6817341829597487e-07,0.00035141062968491177
2023-03-02,1.0436286140385471,-0.0544695832169636,0.03465656360236846,1.1949299275466895e-07,-0.0006043128678627774
2023-03-03,1.0422602342012057,-0.05570933914212184,0.03480912915972233,7.62827786769324e-08,-0.001311175085598082
2023-03-04,1.0421562754058804,-0.05580352609881312,0.03480912915972233,1.1210114399960377e-07,-9.97436071229485e-05
2023-03-05,1.0423136718860262,-0.05566092445156945,0.03458492687172312,4.276668586109568e-07,0.00015102963332869201
2023-03-06,1.0425089309271975,-0.05548401921909896,0.03639943247542366,1.3349196604612277e-06,0.00018733232273571154
2023-03-07,1.0421306662311765,-0.0558267280820719,0.036400960859902486,7.641922394122092e-10,-0.0003628407247169285
2023-03-08,1.0421197624124672,-0.055836606972042846,0.036478461978605464,3.875055935148933e-08,-1.0463005321259544e-05
2023-03-09,1.0414694085055085,-0.0564258294142328,0.03670676556014903,1.1415179077178122e-07,-0.0006240682984979262
2023-03-10,1.0384738556523312,-0.05913980860152224,0.03671646671609619,4.850577973582876e-09,-0.0028762754130968737
2023-03-11,1.0370735699822515,-0.06040847129956983,0.10979096522111456,7.325371596860538e-05,-0.0013484072443967765
2023-03-12,1.0349094570849335,-0.06236916358247713,0.10979096522111456,5.252025655339054e-06,-0.002086749638554819
2023-03-13,1.0211129267635377,-0.07486885829137224,0.09928691391043645,1.1240368248895128e-07,-0.01333114720998041
2023-03-14,1.014524762516576,-0.08083775335851595,0.10620814009270169,3.573016773621568e-06,-0.006451944808733123
2023-03-15,1.0124361955367145,-0.08273000083082882,0.10620814009270169,6.68026765447691e-05,-0.002058665354488509
2023-03-16,1.0129045993785486,-0.08230562565192456,0.0273972129968365,4.5841194164514094e-07,0.0004626502330664639
2023-03-17,1.013746698282225,-0.08154268171127843,0.026480389113546218,6.693770276445139e-07,0.0008313704017037793
2023-03-18,1.0147928407503006,-0.08059487373577057,0.025540859232291362,1.996120870170863e-07,0.0010319564737899523
2023-03-19,1.0149076216871489,-0.08049088188886544,0.025540859232291362,6.311888064595116e-08,0.00011310775188300148
2023-03-20,1.0144582793363652,-0.08089798730404818,0.027039477965836015,8.124282474182773e-07,-0.00044274211877615155
2023-03-21,1.015249801773623,-0.08018086578215233,0.027353429320672574,1.5697567741827962e-07,0.0007802414878772534
2023-03-22,1.0151671406862701,-0.08025575695639287,0.027353429320672574,3.5005983779441e-08,-8.141945677631046e-05
2023-03-23,1.0156666419199096,-0.07980320745432512,0.027283417353113692,9.609777453557615e-08,0.0004920384177347081
2023-03-24,1.0146117166574455,-0.08075897266589094,0.02709122180404254,1.57106040082379e-09,-0.0010386530569467256
2023-03-25,1.0144268498843954,-0.08092646247464108,0.027185685463934274,4.880289034669104e-08,-0.00018220445320693557
2023-03-26,1.0145747230734952,-0.0807924889554793,0.027185685463934274,4.490653605087117e-08,0.00014577018453154622
2023-03-27,1.0137626288529193,-0.08152824857007701,0.02723287566143205,6.850163479975996e-08,-0.0008004282012005204
2023-03-28,1.0142899120491549,-0.08105052853289829,0.02761159774458198,1.893610415749647e-07,0.0005201249101427496
2023-03-29,1.0153011367099192,-0.0801343561875908,0.02761159774458198,1.5884652772798006e-07,0.000996977933783505
2023-03-30,1.0150277430465362,-0.08038205160433876,0.02729390468912602,3.863534520556419e-08,-0.00026927347316541006
2023-03-31,1.0156605736358526,-0.07980870533649931,0.027216633998714893,9.840869201486676e-08,0.0006234613720215165
2023-04-01,1.0155183151017002,-0.07993759196271744,0.02701981661468516,2.2443531992549434e-08,-0.00014006503535368697
2023-04-02,1.0151795243969854,-0.08024453728016279,0.02697492955070006,5.03335240121007e-08,-0.00033361358399430774
2023-04-03,1.0151667986726618,-0.08025606682166997,0.026984728621487347,5.523305940574423e-08,-1.2535442272976205e-05
2023-04-04,1.0161878751424247,-0.07933096871010492,0.027449851753005655,2.32561565759154e-07,0.0010058213794028603
2023-04-05,1.0167135366039237,-0.07885471796909216,0.02745933851134537,4.743379169856732e-09,0.0005172876732304488
2023-04-06,1.016392552909346,-0.07914553008600045,0.02745933851134537,1.4670640532225657e-07,-0.0003157071122028565
2023-04-07,1.0161875389305632,-0.07933127331898326,0.027165925700700855,2.3175594792335455e-08,-0.00020170747827141788
2023-04-08,1.0162960334408997,-0.079232976991921,0.027119574511116185,7.991357779034424e-09,0.00010676622786465195
2023-04-09,1.0158424166025202,-0.07964395510471245,0.027103591795558116,2.1608024751615038e-08,-0.000446343214430045
2023-04-10,1.0162043455392349,-0.0793160464849465,0.027224387292523695,8.20057732344049e-08,0.000356284528778561
2023-04-11,1.017056204590391,-0.07854425982363289,0.029668887273839074,1.2222499906576895e-06,0.0008382753477607086
2023-04-12,1.0170352692537141,-0.07856322729668541,0.029668887273839074,3.4561595380344644e-09,-2.058424753836885e-05
2023-04-13,1.018357757029857,-0.07736504970616509,0.029661974954763005,4.518715479479019e-08,0.0013003361988737083
2023-04-14,1.0196397003697972,-0.07620360548721505,0.03897902926671013,4.703714310768354e-06,0.00125883397174964
2023-04-15,1.0204235807097806,-0.07549340772663016,0.040423991435190654,7.224810842402612e-07,0.000768781697789489
2023-04-16,1.020327575485792,-0.07558038872564665,0.04956577396601279,4.570891265411069e-06,-9.408369798935556e-05
2023-04-17,1.0198097290623154,-0.07604955902055133,0.04956577396601279,3.485682857352554e-08,-0.0005075295776744149
2023-04-18,1.0204090227032905,-0.07550659732085829,0.05054619015450416,5.250649228192086e-07,0.0005876524060297594
2023-04-19,1.0174875261708274,-0.07815348127633026,0.05235335574760388,9.035827965498608e-07,-0.0028630641903961696
2023-04-20,1.01652435099853,-0.07902612065191539,0.05235335574760388,4.3352326973004205e-08,-0.0009466211108484224
2023-04-21,1.0155162465609482,-0.07993946606637181,0.05226665109365787,2.8457336530721135e-06,-0.0009917169584691132
2023-04-22,1.0145729530501215,-0.08079409260156156,0.04679566092058911,1.1023856653773201e-07,-0.0009288807678008437
2023-04-23,1.0144086345698355,-0.08094296560011682,0.04679566092058911,4.064340251995202e-07,-0.00016195827002307706
2023-04-24,1.0137900428397955,-0.08150341142198814,0.04598279287019007,1.4655174155036102e-07,-0.0006098052687697475
2023-04-25,1.0132823529785817,-0.08196337984333335,0.04821238585340145,1.2613482331560525e-06,-0.000500784028014789
2023-04-26,1.002418930172074,-0.0918056710144991,0.14383864591051843,9.602551588195994e-05,-0.010721022402662261
2023-04-27,1.0062083101562231,-0.08837248224642125,0.14383864591051843,3.1887602196219166e-07,0.003780235857576253
2023-04-28,1.007008644548853,-0.08764737706853543,0.14320089386659404,8.244804744555898e-06,0.0007953963255500351
2023-04-29,1.0057504864616291,-0.0887872717826026,0.12671128437748225,1.3008174434288311e-06,-0.0012494014763814176
2023-04-30,1.0047867429911421,-0.08966042603792268,0.12772544917737383,1.807899843374622e-06,-0.0009582331636548425
2023-05-01,1.0106351706868306,-0.08436173433644578,0.1279954095826038,1.349802026149871e-07,0.005820566141506056
2023-05-02,1.0088456361381135,-0.0859830575973598,0.12945994155567997,7.322659865380832e-07,-0.001770702821964898
2023-05-03,1.0091821196091586,-0.08567820264001369,0.12945994155567997,3.5908837460322947e-06,0.0003335331580889278
2023-05-04,1.0069637398584423,-0.08768806084250291,0.12231632058281368,1.9073259599149127e-08,-0.0021981956552872273
2023-05-05,1.0026359683492985,-0.09160903382440255,0.12231632058281368,2.003826775925921e-08,-0.0042978424523524295
2023-05-06,1.000782438929139,-0.09328833661620795,0.12227624404729516,8.202859056354752e-05,-0.0018486564203455957
2023-05-07,1.0016494925195536,-0.09250278366021403,0.0417809370797999,4.5938904390345827e-07,0.0008663757043430032
2023-05-08,1.0005765972944636,-0.09347482970772347,0.04086215899199298,7.155349405988596e-07,-0.0010711284067929094
2023-05-09,1.0000517447384287,-0.09395034757814369,0.039431089110795264,1.6230091692822495e-07,-0.000524550101860588
2023-05-10,1.0007387147522966,-0.09332795084161083,0.039106487276938814,3.4378102902363555e-07,0.0006869344686211143
2023-05-11,0.9994054040402904,-0.09453593404201965,0.03849679541321574,3.893509716209817e-08,-0.001332326502766823
2023-05-12,0.9985186640864258,-0.09533932289786107,0.03849679541321574,6.16981825051939e-08,-0.0008872675195479296
2023-05-13,0.9964463882016301,-0.09721681059289267,0.11423241507536126,7.630290706178331e-05,-0.002075350175543944
2023-05-14,0.9950170084188047,-0.09851183263772356,0.11423241507536126,5.602623882371912e-07,-0.0014344773584913373
2023-05-15,0.9944163144749107,-0.09905606301574199,0.11769405710611655,2.2910834036148354e-06,-0.0006037021868096071
2023-05-16,0.9948925672342773,-0.09862457669579971,0.12031791318155066,1.3119280377170556e-06,0.00047892693676709897
2023-05-17,0.9963830623430975,-0.09727418399623378,0.12166713292535444,6.746098719018906e-07,0.0014981467928376624
2023-05-18,0.9956202001783584,-0.09796533923179451,0.1216865396067637,9.70334070463097e-09,-0.0007656314058067659
2023-05-19,0.9951174354412111,-0.0984208454770853,0.1216865396067637,3.856781633411466e-08,-0.0005049764328372008
2023-05-20,0.9950145069295264,-0.09851409899394259,0.12205591085913567,2.232534425200966e-07,-0.00010343353258346344
2023-05-21,0.9956710049954809,-0.09791930992667364,0.13087257692564408,4.408333033254205e-06,0.0006597874316249808
2023-05-22,0.9950045643004543,-0.09852310704343847,0.1317996941641235,4.63558619239704e-07,-0.0006693382569967765
2023-05-23,0.9920309835809744,-0.10121717941670128,0.1332886654136049,7.444856247407067e-07,-0.002988509627161018
2023-05-24,0.9904069495808243,-0.10268855872192129,0.1332886654136049,8.90732538380313e-05,-0.0016370799168861083
2023-05-25,0.9903748502285643,-0.10271764082403356,0.0448578422624577,3.39072223406553e-07,-3.2410265574767116e-05
2023-05-26,0.9912924601549712,-0.1018862836875114,0.0441796978156446,6.492403574176499e-07,0.0009265278961771983
2023-05-27,0.9911345125480859,-0.10202938465710842,0.043003507113104376,6.114500614753937e-08,-0.00015933502294662727
2023-05-28,0.992809654054317,-0.10051170180973223,0.1528447835494422,5.492063821816891e-05,0.0016901252907934872
2023-05-29,0.9966618855181043,-0.09702156942690643,0.15715889405750919,2.1570552540334935e-06,0.003880130947613525
2023-05-30,0.997552225439651,-0.0962149189903676,0.15715889405750919,3.8831051551756204e-07,0.0008933219324274155
2023-05-31,0.9963499188830712,-0.0973042120628761,0.15638227302647406,5.266267502361983e-05,-0.0012052567534021064
2023-06-01,0.996504417399441,-0.09716423597884549,0.051104735596673015,2.3906308719304215e-08,0.00015506451442304225
2023-06-02,0.9973299878293115,-0.09641626688127691,0.0546668287700452,1.7810465866860935e-06,0.0008284664026136923
2023-06-03,0.9982608542668413,-0.0955728993089362,0.16524558735888922,5.5289379294422014e-05,0.0009333585161277469
2023-06-04,0.9981011410737057,-0.0957175999045694,0.16524558735888922,7.62033195076603e-07,-0.00015999144156852996
2023-06-05,0.9909357425426695,-0.10220947083291576,0.1657091383535118,9.938086923878959e-07,-0.007179030497178163
2023-06-06,0.9885640626673251,-0.10435821937319634,0.1657091383535118,0.00011220649499460224,-0.002393374033779705
2023-06-07,0.9887405102119514,-0.10419835740873251,0.17305679652947442,5.717647244689088e-05,0.0001784887305646965
2023-06-08,0.9883092853861092,-0.10458904829610471,0.17305679652947442,5.720786088926632e-05,-0.0004361354889262925
2023-06-09,0.9887553465577711,-0.10418491563830024,0.060958112737903476,1.15851899348084e-06,0.00045133763110083436
2023-06-10,0.9922748489618759,-0.10099623670572055,0.061331437471559204,1.8666236682786386e-07,0.003559528063599382
2023-06-11,0.9921234173180186,-0.10113343419475496,0.06227058193513562,4.6957223178820813e-07,-0.0001526105836675562
2023-06-12,0.9923988913210373,-0.10088385398453126,0.06227058193513562,3.2768413506287407e-06,0.00027766102302306805
2023-06-13,0.9924325646560601,-0.10085334584967343,0.05709481003384763,6.889553999847448e-07,3.3931250144503267e-05
2023-06-14,0.9920809758122462,-0.10117188631661322,0.05797900368522011,4.420968256862411e-07,-0.00035426975729502264
2023-06-15,0.9954408443175217,-0.09812783613880549,0.058564558324016025,2.92777319397957e-07,0.0033866877676216323
2023-06-16,0.994027812900525,-0.09940804651888524,0.058564558324016025,2.4251344745596094e-08,-0.0014195031528624336
2023-06-17,0.9926608883211027,-0.10064648397633547,0.05851605563452483,3.84815115401058e-06,-0.001375137155800621
2023-06-18,0.9923695912140711,-0.10091039996264917,0.050819753326503674,6.054585676879242e-07,-0.00029345077504217
2023-06-19,0.9928195030679646,-0.10050277857607048,0.049608836191127825,6.760133344453842e-07,0.00045337126195255095
2023-06-20,0.9925201747287864,-0.10077397088096807,0.04825680952223706,2.079084432929021e-08,-0.0003014932102499701
2023-06-21,0.9893639613750055,-0.10363350892708223,0.048215227833578476,4.799447088919134e-08,-0.0031799991920987702
2023-06-22,0.9915662161716677,-0.10163825997765707,0.1441251511800015,9.612219503590079e-05,0.002225929872764265
2023-06-23,0.9942379111589148,-0.09921769691448723,0.1441251511800015,8.97344508248167e-06,0.0026944191357856084
2023-06-24,0.9913382457567534,-0.10184480180539979,0.12708474036117082,4.53239673066333e-07,-0.0029164703634991795
2023-06-25,0.9922424197926387,-0.10102561762292828,0.1304449188472433,1.6800892430362397e-06,0.000912074198442081
2023-06-26,0.9924183857106135,-0.10086619201354563,0.1304449188472433,1.137620857600566e-06,0.00017734166012806085
2023-06-27,0.9912477143257692,-0.10192682353278348,0.1295456881777007,6.880055228292714e-07,-0.0011796147690350534
2023-06-28,0.9904642854175592,-0.1026366122949306,0.12963219935872966,4.3255590514476584e-08,-0.0007903462443202836
2023-06-29,0.9899707040511578,-0.10308379838087334,0.12965383324945912,1.081694536472777e-08,-0.0004983333308105076
2023-06-30,0.9900634284232381,-0.1029997898427788,0.13175924846683268,1.0527076086867815e-06,9.366375358577095e-05
2023-07-01,0.9949754632365803,-0.09854947268796321,0.1318699895057479,5.5370519457614846e-08,0.004961333458369355
2023-07-02,0.9946900276272926,-0.0988080781410755,0.13378155410153275,9.557822978924213e-07,-0.0002868770334878423
2023-07-03,0.9980170942777115,-0.09579374653467976,0.13378155410153275,2.56505656590654e-06,0.0033448275925265225
2023-07-04,0.9971289745271202,-0.09659838549017963,0.1293555609171444,3.5205997371236254e-07,-0.0008898843072755458
2023-07-05,0.9937351737460024,-0.0996731784039454,0.1293555609171444,1.0613612384254845e-06,-0.0034035725245339377
2023-07-06,0.9928041146402324,-0.10051672053424565,0.12723283844029343,1.039459894675715e-07,-0.0009369288019260846
2023-07-07,0.991726035849058,-0.1014934629069939,0.1315173350817457,2.246194310193711e-06,-0.0010858927509234118
2023-07-08,0.9908289811538281,-0.10230619694710008,0.13166877100365973,7.571796095701134e-08,-0.0009045388169738322
2023-07-09,0.9913073352003895,-0.10187280685513556,0.13166877100365973,1.5593606228801737e-07,0.0004827816461372425
2023-07-10,0.9916357692914308,-0.10157524465838208,0.1314303512637059,3.6726192311098415e-08,0.0003313140934024794
2023-07-11,0.9917294623012269,-0.10149035853183241,0.13161962158188173,9.463515908791909e-08,9.448328982686327e-05
2023-07-12,0.9926835717745245,-0.10062593270466702,0.14797637827173932,8.178378344928793e-06,0.0009620662787250822
2023-07-13,0.9964554135588877,-0.09720863359420318,0.14797637827173932,9.215978044541106e-09,0.003799641589334657
2023-07-14,1.00148970033731,-0.09264755582019801,0.14821086188041988,1.2645778238482007e-07,0.005052194719324499
2023-07-15,0.996821226702445,-0.09687720587227244,0.14821086188041988,1.2796396421345252e-06,-0.004661529353016447
2023-07-16,0.9969590718895143,-0.09675231775074356,0.14565158259615082,2.158211996319978e-06,0.00013828476297894632
2023-07-17,0.9946743472364254,-0.09882228461866016,0.1559092997095332,7.287070553011171e-06,-0.002291693528360228
2023-07-18,0.9937830770876254,-0.09962977784366878,0.15815384779769143,1.122274044079108e-06,-0.0008960421581923894
2023-07-19,0.9945593472101019,-0.09892647496123708,0.15929775085397854,5.719515281435578e-07,0.0007811263246233491
2023-07-20,0.9931089979074479,-0.10024049544915059,0.15929775085397854,2.4781065329192163e-07,-0.0014582833158446329
2023-07-21,0.9933321742294371,-0.10003829708288503,0.15988052575697784,5.39198104791569e-07,0.0002247249017561792
2023-07-22,0.9931446181574884,-0.10020822340389068,0.15988052575697784,5.078917522077509e-07,-0.00018881505785828256
2023-07-23,0.9916250257151482,-0.1015849783682704,0.19675078750884523,1.8943022628141444e-05,-0.0015300817368988362
2023-07-24,0.988427772037526,-0.10448169906153004,0.19946537050547364,1.357291498314206e-06,-0.003224256744948195
2023-07-25,0.9878772550968621,-0.10498046893555424,0.19946537050547364,0.00013393191751134097,-0.0005569622346097702
2023-07-26,0.9877786516157031,-0.10506980396276822,0.06970833208712642,6.549337849590734e-07,-9.981349469068146e-05
2023-07-27,0.987443339533355,-0.10537359763870835,0.06970833208712642,2.757691577322252e-08,-0.00033946075044244406
2023-07-28,0.9872121640810028,-0.10558304323925272,0.06965317825557997,1.7559652511697778e-09,-0.00023411515688531725
2023-07-29,0.9873091102699127,-0.10549520972340953,0.06994572016904546,1.480269219839153e-07,9.820197971355249e-05
2023-07-30,0.9871744865697406,-0.10561717916888114,0.07010883552168118,8.155767631785883e-08,-0.00013635415572599285
2023-07-31,0.9878512791249069,-0.10500400323813919,0.07019129477431296,4.122962631589178e-08,0.0006855855417362555
2023-08-01,0.9886944161541629,-0.10424011875284067,0.07019129477431296,5.997109973759906e-09,0.0008535060358505486
2023-08-02,0.9883368468289884,-0.10456407755246844,0.07836893896327865,4.094819204456604e-06,-0.00036165808093047147
2023-08-03,0.9884535889619114,-0.104458308856484,0.07836893896327865,4.366442960073158e-07,0.0001181197820367963
2023-08-04,0.9881229214601811,-0.10475789452951167,0.08317029290868602,2.8373212687110016e-06,-0.0003345301240447185
2023-08-05,0.9887141214458686,-0.10422226570394122,0.08337708727909585,1.0339718520491203e-07,0.0005983061143948198
2023-08-06,0.9889221007565667,-0.10403383587202453,0.08941043396799536,3.016673344449758e-06,0.00021035333286811841
2023-08-07,0.9894424228868413,-0.10356242257989945,0.08946452741706364,2.7046724534136868e-08,0.0005261507755529582
2023-08-08,0.9882434899549292,-0.10464865913910881,0.09007648766867468,3.059801258055231e-07,-0.001211725820704057
2023-08-09,0.9877261231210954,-0.10511739492446792,0.09020184060536297,6.267646834414581e-08,-0.0005235216210310867
2023-08-10,0.9877046997964365,-0.10513680451598462,0.09020184060536297,9.519495366799371e-07,-2.168953939496454e-05
2023-08-11,0.9880570714877155,-0.10481755478707167,0.0882979415320031,1.5070370097537005e-07,0.00035675813970525994
2023-08-12,0.9873324294748858,-0.10547408245907375,0.26400704463367647,8.800525525181205e-05,-0.0007334009681653209
2023-08-13,0.9876206788026816,-0.10521292776919455,0.2651042739275674,5.486146469454723e-07,0.000291947594537989
2023-08-14,0.9868766048666645,-0.1058870608174608,0.2900246135827372,1.2460169827584883e-05,-0.0007534005230820373
2023-08-15,0.9889344793692992,-0.10402262081458102,0.30000000000000004,4.987693208631433e-06,0.0020852399301865
2023-08-16,0.9921047196625284,-0.10115037432245033,0.30000000000000004,0.0,0.003205713178539682
2023-08-17,1.0057006067228824,-0.08883246296415104,0.30000000000000004,0.0,0.013704084650442594
2023-08-18,1.017550735032318,-0.07809621387263344,0.30000000000000004,0.0,0.011782958298149238
2023-08-19,1.0133280284865647,-0.0819219977065091,0.30000000000000004,0.0,-0.0041498732204490185
2023-08-20,1.0151036047021746,-0.08031332073407627,0.30000000000000004,2.7146485050417946e-05,0.0017522225436312766
2023-08-21,1.015694758254712,-0.07977773397706844,0.24570702989916415,8.306426656710644e-05,0.0005823578497818893
2023-08-22,1.0160412816773308,-0.07946378279577049,0.079716005535847,6.875438544785839e-08,0.0003411688598444762
2023-08-23,1.015675304430653,-0.07979535919558312,0.079716005535847,2.759579473635143e-08,-0.00036019919000729317
2023-08-24,1.0163221468437196,-0.07920931817659171,0.0797539432049343,4.6564629280002045e-08,0.000636859447347593
2023-08-25,1.0157019483235972,-0.0797712197547309,0.24144142276111402,8.084373977808987e-05,-0.0006102381238518584
2023-08-26,1.0148846112791743,-0.08051172938226481,0.2440686539307998,1.3136155848428865e-06,-0.0008047016605294832
2023-08-27,1.014610983462254,-0.08075963694276644,0.2440686539307998,8.137340349039624e-05,-0.00026961470681508004
2023-08-28,1.0149340561547937,-0.0804669321879149,0.08154454624758359,1.1134964878813797e-07,0.0003184202593935481
2023-08-29,1.0115800783723787,-0.08350564535448468,0.0816602262438248,5.783999812060403e-08,-0.0033046263075656723
2023-08-30,1.0098324176994045,-0.08508903076792029,0.24517035895351752,0.00016341529259867116,-0.0017276543007731515
2023-08-31,1.0079944515928323,-0.08675423315448128,0.24517035895351752,1.831936838234123e-05,-0.0018200704140187707
2023-09-01,1.0011293243308241,-0.09297405748087273,0.2089980489573441,2.3321338425452697e-07,-0.006810679613524995
2023-09-02,1.001720231633256,-0.09243869382714287,0.20987419221838405,4.380716305199678e-07,0.0005902407292124323
2023-09-03,1.000991680978601,-0.0930987627394716,0.20987419221838405,5.806784282481048e-06,-0.0007272995309955954
2023-09-04,1.0002207969889445,-0.09379718577064045,0.19826062365342195,2.5242164641847697e-07,-0.0007701202760248549
2023-09-05,1.001483982691512,-0.09265273602313762,0.19857100662275934,4.0761313108717e-07,0.001262906856538848
2023-09-06,0.999890791634758,-0.09409617153615824,0.1987034459756607,6.62196764506795e-08,-0.001590830292140688
2023-09-07,1.0000847341313546,-0.09392045909672131,0.1987034459756607,6.645414034670977e-05,0.0001939636790548871
2023-09-08,0.999769899101662,-0.09420570050620236,0.1972052966821617,6.570506569996026e-05,-0.0003148083546836711
2023-09-09,0.9999270590524933,-0.09406331315517324,0.1972052966821617,6.523547957472079e-05,0.00015719612179765363
2023-09-10,0.9992930687204098,-0.0946377101531739,0.06714699399891927,2.0632823309956612e-07,-0.0006340365793130465
2023-09-11,0.9969000563749025,-0.0968057859705459,0.06714699399891927,1.1897033296477677e-07,-0.002394705237543926
2023-09-12,0.9914578385967155,-0.10173645036093715,0.20035620356511674,0.00013363262844905322,-0.0054591408069311065
2023-09-13,0.9909277068172859,-0.10221675122238472,0.20035620356511674,5.705837381202006e-06,-0.0005346992668687767
2023-09-14,0.989828842308671,-0.10321232551274273,0.18894452880271273,6.469472631040272e-05,-0.0011089250013455176
2023-09-15,0.9903577491315964,-0.1027331344652831,0.05955558823899305,2.5602854286654877e-10,0.0005343416965788439
2023-09-16,0.9898305503936786,-0.10321077798299172,0.05955558823899305,6.500906530910907e-07,-0.0005323316128762468
2023-09-17,0.9899938574573964,-0.10306282133065048,0.058316354816152424,3.047394167077916e-08,0.00016498486902838394
2023-09-18,0.9889768702464873,-0.1039842145623604,0.06415228481965429,2.9179650017509344e-06,-0.0010272661827639418
2023-09-19,0.988915285525942,-0.10404001048985934,0.07421359463188158,5.030654906113645e-06,-6.227114344259377e-05
2023-09-20,0.9901463902357962,-0.10292462621066878,0.07421359463188158,2.0575730546216336e-07,0.0012449041165367714
2023-09-21,0.99220158347616,-0.10106261543883766,0.07407231368761139,1.351168333270647e-07,0.002075645844523244
2023-09-22,0.9917378441905744,-0.10148276451685279,0.07407231368761139,6.52377060553419e-07,-0.000467384141798477
2023-09-23,0.9918456110031458,-0.1013851274859825,0.07276755956650455,1.977919838145034e-06,0.00010866461656533488
2023-09-24,0.9918431976130107,-0.1013873140241337,0.06881171989021448,7.189518086943292e-08,-2.4332316547193145e-06
2023-09-25,0.9920907383628607,-0.10116304141869925,0.06891044077329822,1.2125562241130373e-07,0.00024957649601198284
2023-09-26,0.9921554986909347,-0.101104368381978,0.06894492932208093,1.7244274391356453e-08,6.527661792299355e-05
2023-09-27,0.9913376805769978,-0.10184531385982487,0.06900470700640672,2.9888842162893726e-08,-0.0008242842125215644
2023-09-28,0.9891859349285705,-0.10379480138096076,0.06907324026815224,3.426663087276183e-08,-0.0021705476252819045
2023-09-29,0.9883788234886125,-0.10452604658250875,0.06907324026815224,3.9740532532695635e-07,-0.0008159350142981081
2023-09-30,0.9895805782595118,-0.10343725342935595,0.21499708685016394,0.00014163775823383112,0.0012158847825749497
