timestamp,equity,drawdown,gross_exposure,trading_cost,net_return
2023-01-29,1.0347422705072935,-0.10142230485164438,0.011054798276793855,6.577323763312919e-08,0.00023416252029906381
2023-01-30,1.0345551668697157,-0.10158478700802342,0.011054798276793855,7.560265202921461e-09,-0.0001808214885089532
2023-01-31,1.034589994908772,-0.1015545420862165,0.011067833262513977,1.4077758062982539e-08,3.366474807098285e-05
2023-02-01,1.034500721789117,-0.10163206751103471,0.011067833262513977,1.0966205914701103e-07,-8.628840419400152e-05
2023-02-02,1.035216866456095,-0.10101016228633508,0.010903126225204826,2.7308540492435725e-08,0.0006922611573836335
2023-02-03,1.0351254999803383,-0.10108950559677998,0.010903126225204826,3.200039821675462e-08,-8.825829515846095e-05
2023-02-04,1.035237403126174,-0.10099232809303738,0.010839125428771317,3.5856190266887224e-07,0.00010810587299281416
2023-02-05,1.0350146893210452,-0.10118573437728262,0.010196098333705148,3.704835513578756e-08,-0.00021513307426845873
2023-02-06,1.035039414213975,-0.10116426310087423,0.010252525141805538,2.8213404050195234e-08,2.3888446399666918e-05
2023-02-07,1.0349338345539236,-0.10125594924368242,0.010252525141805538,1.1906983819967056e-07,-0.00010200544887573049
2023-02-08,1.0350798354936837,-0.10112916096830371,0.010015319811862992,4.671732283974273e-10,0.00014107272841146212
2023-02-09,1.0349505055904706,-0.10124147199459044,0.010015319811862992,4.294391077280975e-08,-0.00012494679036378908
2023-02-10,1.0342145390440312,-0.10188059068322941,0.010307950691763018,1.8925935072282296e-07,-0.0007111127947301288
2023-02-11,1.0341736675398543,-0.10191608379399453,0.03067121897580793,2.0489584833785478e-05,-3.9519367241558356e-05
2023-02-12,1.0339301634771072,-0.10212754448879657,0.03067121897580793,1.785236390846044e-06,-0.0002354576125749297
2023-02-13,1.035073123417134,-0.10113498978427804,0.028095249316758907,4.972515613215316e-07,0.0011054517804094388
2023-02-14,1.0337197059188596,-0.10231030735932656,0.028399677619737395,1.5221415148924423e-07,-0.0013075573770172655
2023-02-15,1.033006665499967,-0.1029295168324662,0.030592390751232608,1.0963565657476064e-06,-0.0006897811996965375
2023-02-16,1.0303321294436825,-0.105252103348497,0.030592390751232608,6.118747244426119e-07,-0.0025890791856485462
2023-02-17,1.0299318822221784,-0.1055996809395936,0.029368641302347384,1.952642405386996e-05,-0.00038846427289396246
2023-02-18,1.030052719508224,-0.10549474496367206,0.00968420680539253,6.430227459297685e-07,0.00011732551261678381
2023-02-19,1.0301354698860514,-0.10542288393518207,0.008398161313532992,5.93358785613415e-08,8.033606072821442e-05
2023-02-20,1.030118402665027,-0.10543770523374874,0.008291966082953444,6.238263271567297e-09,-1.6567938414757677e-05
2023-02-21,1.029944525775411,-0.10558870118623276,0.008322009674565013,1.5021795805784598e-08,-0.00016879311073858538
2023-02-22,1.0296292929125215,-0.10586245169149755,0.008696715632699335,1.8735297906716069e-07,-0.0003060678075404999
2023-02-23,1.0298610701564224,-0.1056611746512639,0.008696715632699335,3.172819917565423e-08,0.00022510746877446586
2023-02-24,1.0295835689628143,-0.10590215870116748,0.008633259234348026,9.13298197681078e-08,-0.0002694549795585477
2023-02-25,1.029552347510112,-0.10592927163721744,0.00845059959481181,4.654773938281981e-08,-3.0324350198784877e-05
2023-02-26,1.0295963322929444,-0.1058910749326798,0.008550033314197243,9.626459907553613e-08,4.272224033763372e-05
2023-02-27,1.0298141716450697,-0.10570190165878868,0.008674891127409283,6.242890660602008e-08,0.00021157743602273626
2023-02-28,1.0297989746062528,-0.10571509887755748,0.008688481113362768,6.794992976742569e-09,-1.475706902820395e-05
2023-03-01,1.029889505415215,-0.10563648126621994,0.008688481113362768,4.204335457399372e-08,8.791114692274782e-05
2023-03-02,1.0297339368965241,-0.10577157809655857,0.008664140900592116,2.987324818866724e-08,-0.00015105360125622358
2023-03-03,1.029396354079411,-0.1060647374642284,0.008702282289930582,1.90706946692331e-08,-0.0003278349921423951
2023-03-04,1.0293707181313008,-0.10608699990756576,0.008702282289930582,2.8025285999900943e-08,-2.4903865268655068e-05
2023-03-05,1.0294096203574383,-0.10605321693213776,0.00864623171793078,1.069167146527392e-07,3.779224088495958e-05
2023-03-06,1.0294578703080508,-0.10601131632495464,0.009099858118855915,3.3372991511530693e-07,4.6871478234677966e-05
2023-03-07,1.0293645641057354,-0.10609234410801649,0.009100240214975621,1.910480598530523e-10,-9.063625137784026e-05
2023-03-08,1.029361923161144,-0.10609463752346071,0.009119615494651366,9.687639837872332e-09,-2.565606670112963e-06
2023-03-09,1.0292013312254549,-0.10623409672556727,0.009176691390037257,2.8537947692945306e-08,-0.00015601114834129515
2023-03-10,1.0284607907747951,-0.10687718742581653,0.009179116679024048,1.212644493395719e-09,-0.0007195292390214103
2023-03-11,1.0281160881979954,-0.10717652964445468,0.02744774130527864,1.8313428992151344e-05,-0.0003351635569338596
2023-03-12,1.0275799567506398,-0.10764211008317126,0.02744774130527864,1.3130064138347635e-06,-0.0005214697576589877
2023-03-13,1.024141759729424,-0.11062786532179258,0.024821728477609113,2.810092062223782e-08,-0.0033459167811040746
2023-03-14,1.0224884164169084,-0.11206364065000152,0.02655203502317542,8.93254193405392e-07,-0.0016143695897670174
2023-03-15,1.0219619484364446,-0.11252082926395712,0.02655203502317542,1.6700669136192276e-05,-0.0005148889434942738
2023-03-16,1.0220802139411824,-0.11241812664158257,0.006849303249209125,1.1460298541128523e-07,0.00011572398064596534
2023-03-17,1.022292660892065,-0.11223363616805448,0.006620097278386554,1.6734425691112848e-07,0.0002078574147017509
2023-03-18,1.0225564046745923,-0.11200459915374861,0.006385214808072841,4.9903021754271574e-08,0.0002579924444530146
2023-03-19,1.0225853862725327,-0.11197943132382493,0.006385214808072841,1.577972016148779e-08,2.8342297610839395e-05
2023-03-20,1.022472297161239,-0.1120776387285759,0.006759869491459004,2.0310706185456932e-07,-0.00011059136265045844
2023-03-21,1.0226717749869874,-0.11190441073741031,0.0068383573301681435,3.9243919354569905e-08,0.00019509362385705664
2023-03-22,1.0226510276761958,-0.11192242785263118,0.0068383573301681435,8.75149594486025e-09,-2.028736032344547e-05
2023-03-23,1.0227769521147554,-0.11181307415655739,0.006820854338278423,2.4024443633894036e-08,0.0001231352975301636
2023-03-24,1.0225113981260037,-0.11204368316708224,0.006772805451010635,3.927651002059475e-10,-0.00025964017687596375
2023-03-25,1.0224648699025383,-0.11208408861391916,0.0067964213659835685,1.220072258667276e-08,-4.5503867782459295e-05
2023-03-26,1.022502179478606,-0.11205168870736715,0.0067964213659835685,1.1226634012717792e-08,3.648983663517846e-05
2023-03-27,1.0222975541532722,-0.11222938682451977,0.006808218915358013,1.712540869993999e-08,-0.00020012214100095793
2023-03-28,1.0224305038620731,-0.11211393233279754,0.006902899436145495,4.734026039374118e-08,0.0001300499138030542
2023-03-29,1.0226853039766748,-0.1118926620646079,0.006902899436145495,3.9711631931995014e-08,0.0002492102041540267
2023-03-30,1.022616502147791,-0.1119524100719933,0.006823476172281505,9.658836301391048e-09,-6.727566008224439e-05
2023-03-31,1.0227758987249396,-0.11181398892791616,0.006804158499678723,2.460217300371669e-08,0.00015587131326300074
2023-04-01,1.0227401004387016,-0.1118450764194151,0.00675495415367129,5.6108829981373585e-09,-3.500110462628658e-05
2023-04-02,1.0226548034671186,-0.11191914892839905,0.006743732387675015,1.2583381003025175e-08,-8.340043726917656e-05
2023-04-03,1.0226516309709912,-0.1119219039470537,0.006746182155371837,1.3808264851436058e-08,-3.102216033723515e-06
2023-04-04,1.02290878215742,-0.11169859199103138,0.006862462938251414,5.81403914397885e-08,0.0002514553134584929
2023-04-05,1.0230411180109573,-0.11158367057567387,0.006864834627836342,1.185844792464183e-09,0.00012937209636465496
2023-04-06,1.0229603964815166,-0.11165376973750485,0.006864834627836342,3.6676601330564143e-08,-7.890350447803396e-05
2023-04-07,1.0229088339260168,-0.1116985470348063,0.006791481425175214,5.793898698083864e-09,-5.0405231401540185e-05
2023-04-08,1.0229361470982514,-0.11167482807787066,0.006779893627779046,1.997839444758606e-09,2.6701472636059265e-05
2023-04-09,1.022822009844356,-0.11177394569726173,0.006775897948889529,5.4020061879037595e-09,-0.00011157808257677981
2023-04-10,1.022913120635098,-0.11169482442553846,0.006806096823130924,2.0501443308601226e-08,8.907785505885002e-05
2023-04-11,1.023127468194689,-0.11150868344961862,0.007417221818459769,3.055624976644224e-07,0.00020954620217938924
2023-04-12,1.0231222679366303,-0.11151319939144655,0.007417221818459769,8.640398845086161e-10,-5.0827078905690826e-06
2023-04-13,1.0234547717834825,-0.11122445063840103,0.007415493738690751,1.1296788698697547e-08,0.0003249893558880945
2023-04-14,1.0237772483171654,-0.1109444096768637,0.009744757316677533,1.1759285776920884e-06,0.0003150862574259339
2023-04-15,1.0239740413345069,-0.11077351319279782,0.010105997858797663,1.806202710600653e-07,0.00019222249534234237
2023-04-16,1.0239500303364872,-0.11079436451768687,0.012391443491503198,1.1427228163527673e-06,-2.3448834688633013e-05
2023-04-17,1.0238202643225403,-0.11090705426569902,0.012391443491503198,8.714207143381386e-09,-0.00012673080726577357
2023-04-18,1.0239707223084469,-0.11077639545910911,0.01263654753862604,1.3126623070480216e-07,0.0001469574212831226
2023-04-19,1.02323735200316,-0.11141325955309456,0.01308833893690097,2.258956991374652e-07,-0.0007162024160571878
2023-04-20,1.0229953505546006,-0.11162341536683396,0.01308833893690097,1.0838081743251051e-08,-0.00023650568275856987
2023-04-21,1.0227418026770925,-0.11184359818324607,0.013066662773414468,7.114334132680284e-07,-0.0002478485140408049
2023-04-22,1.0225043613355516,-0.11204979396696535,0.011698915230147277,2.7559641634433003e-08,-0.00023216156895422557
2023-04-23,1.0224630331648532,-0.11208568365025107,0.011698915230147277,1.0160850629988005e-07,-4.041857644543345e-05
2023-04-24,1.0223072378171503,-0.11222097746054949,0.011495698217547517,3.6637935387590255e-08,-0.00015237259700462413
2023-04-25,1.0221793646360742,-0.11233202345876347,0.012053096463350363,3.1533705828901313e-07,-0.00012508292648261143
2023-04-26,1.01942990547643,-0.11471967374134673,0.035959661477629606,2.4006378970489986e-05,-0.00268980108067296
2023-04-27,1.020397634567628,-0.11387929077731607,0.035959661477629606,7.971900549054791e-08,0.0009492845815042283
2023-04-28,1.0206015796694563,-0.11370218337119087,0.03580022346664851,2.0612011861389745e-06,0.00019986826205786734
2023-04-29,1.0202829847279864,-0.11397885352988801,0.03167782109437056,3.252043608572078e-07,-0.0003121638725795961
2023-04-30,1.0200389361387205,-0.1141907870954697,0.03193136229434346,4.519749608436555e-07,-0.00023919696095608955
2023-05-01,1.0215210452872134,-0.11290371275766564,0.03199885239565095,3.3745050653746777e-08,0.0014529927201618609
2023-05-02,1.021069486407792,-0.1132958497647828,0.03236498538891999,1.830664966345208e-07,-0.00044204559613048033
2023-05-03,1.0211550899312318,-0.11322151104394229,0.03236498538891999,8.977209365080737e-07,8.383711840864727e-05
2023-05-04,1.0205944732141625,-0.11370835466852791,0.03057908014570342,4.768314899787282e-09,-0.0005490025193979342
2023-05-05,1.0194969281180382,-0.11466147079309996,0.03057908014570342,5.009566939814803e-09,-0.0010753978440332101
2023-05-06,1.0190256385171825,-0.1150707421018643,0.03056906101182379,2.050714764088688e-05,-0.00046227662669817704
2023-05-07,1.019246356293423,-0.11487906918358748,0.010445234269949975,1.1484726097586457e-07,0.00021659688225716955
2023-05-08,1.0189734354628763,-0.11511607561297632,0.010215539747998246,1.788837351497149e-07,-0.0002677672859592306
2023-05-09,1.018839879133666,-0.11523205689826344,0.009857772277698816,4.057522923205624e-08,-0.00013106949068719675
2023-05-10,1.0190148690599667,-0.1150800943766469,0.009776621819234704,8.594525725590889e-08,0.0001717540998167344
2023-05-11,1.0186754693641649,-0.1153748315349522,0.009624198853303935,9.733774290524542e-09,-0.000333066480287747
2023-05-12,1.0184495505937343,-0.11557102103431871,0.009624198853303935,1.5424545626298475e-08,-0.00022177698121328415
2023-05-13,1.017921445225498,-0.11602963156769586,0.028558103768840316,1.9075726765445828e-05,-0.0005185385647479279
2023-05-14,1.017556551619488,-0.1163465078225937,0.028558103768840316,1.400655970592978e-07,-0.00035846931776084556
2023-05-15,1.017403463730748,-0.11647945045588504,0.029423514276529138,5.727708509037088e-07,-0.00015044656584484173
2023-05-16,1.0175256843420388,-0.11637331319028421,0.030079478295387665,3.279820094292639e-07,0.00012012993433563324
2023-05-17,1.0179069920399575,-0.11604218281888257,0.03041678323133861,1.6865246797547265e-07,0.0003747401208480383
2023-05-18,1.017712531134359,-0.11621105408019028,0.030421634901690926,2.4258351761577423e-09,-0.00019103995464908596
2023-05-19,1.0175846309422156,-0.11632212353501115,0.030421634901690926,9.641954083528665e-09,-0.00012567418424280774
2023-05-20,1.017558473689422,-0.11634483868311762,0.030513977714783917,5.581336063002415e-08,-2.57052357102161e-05
2023-05-21,1.0177265099640929,-0.1161989147630279,0.03271814423141102,1.1020832583135513e-06,0.0001651367258141967
2023-05-22,1.017556506386797,-0.11634654710299075,0.03294992354103087,1.15889654809926e-07,-0.00016704249680843386
2023-05-23,1.0167960483946223,-0.11700693434080067,0.033322166353401225,1.8612140618517667e-07,-0.0007473373590561883
2023-05-24,1.0163797139921715,-0.11736848215654982,0.033322166353401225,2.2268313459507826e-05,-0.00040945714050621973
2023-05-25,1.0163715565740985,-0.11737556611758959,0.011214460565614426,8.476805585163825e-08,-8.025955223978087e-06
2023-05-26,1.016606937478305,-0.11717115963260061,0.01104492445391115,1.6231008935441246e-07,0.00023158942483370026
2023-05-27,1.0165664621207546,-0.11720630872676119,0.010750876778276094,1.528625153688484e-08,-3.981416617981903e-05
2023-05-28,1.0169961404467915,-0.11683317295095474,0.03821119588736055,1.3730159554542227e-05,0.0004226760787870987
2023-05-29,1.017982504812911,-0.1159766069789765,0.039289723514377296,5.392638135083734e-07,0.0009698801469295582
2023-05-30,1.0182104259395706,-0.11577867861893276,0.039289723514377296,9.707762887939051e-08,0.0002238949349138153
2023-05-31,1.0179035748404521,-0.11604515033972607,0.039095568256618515,1.3165668755904958e-05,-0.0003013631478289147
2023-06-01,1.0179431110606845,-0.11601081679922631,0.012776183899168254,5.976577179826054e-09,3.884083050986753e-05
2023-06-02,1.018153975050714,-0.11582770098038797,0.0136667071925113,4.4526164667152337e-07,0.00020714712613645325
2023-06-03,1.0183917971308905,-0.11562117456047516,0.041311396839722306,1.3822344823605503e-05,0.00023358164481779298
2023-06-04,1.0183513797342005,-0.11565627332100392,0.041311396839722306,1.9050829876915075e-07,-3.968747274407658e-05
2023-06-05,1.0165197389270755,-0.11724688348714629,0.04142728458837795,2.4845217309697397e-07,-0.0017986334025521522
2023-06-06,1.0159112899738278,-0.11777526497266988,0.04142728458837795,2.805162374865056e-05,-0.0005985608837149048
2023-06-07,1.0159583223013469,-0.11773442175821536,0.043264199132368605,1.429411811172272e-05,4.629570316305731e-05
2023-06-08,1.0158476477003253,-0.11783053238472785,0.043264199132368605,1.430196522231658e-05,-0.00010893616262819261
2023-06-09,1.0159623142233654,-0.11773095514417165,0.015239528184475869,2.8962974837021e-07,0.00011287767737844234
2023-06-10,1.0168654264763086,-0.11694668591130053,0.015332859367889801,4.6665591706965966e-08,0.0008889229849438074
2023-06-11,1.0168267899910366,-0.11698023811543279,0.015567645483783905,1.1739305794705203e-07,-3.7995672057533625e-05
2023-06-12,1.0168975016798594,-0.11691883157181959,0.015567645483783905,8.192103376571852e-07,6.954152813509751e-05
2023-06-13,1.0169063007271628,-0.11691119041530085,0.014273702508461907,1.722388499961862e-07,8.652835993938623e-06
2023-06-14,1.0168162784241872,-0.11698936643635016,0.014494750921305028,1.1052420642156027e-07,-8.852566152306451e-05
2023-06-15,1.0176765487140857,-0.11624230147502157,0.014641139581004006,7.319432984948925e-08,0.0008460429953283111
2023-06-16,1.01731533885863,-0.11655597873421109,0.014641139581004006,6.062836186399023e-09,-0.0003549358152276083
2023-06-17,1.016965601813339,-0.11685969292181397,0.014629013908631208,9.62037788502645e-07,-0.00034378430357917544
2023-06-18,1.016891022794671,-0.11692445788272388,0.012704938331625918,1.5136464192198104e-07,-7.333484882565688e-05
2023-06-19,1.0170063033057006,-0.11682434745054271,0.012402209047781956,1.6900333361134604e-07,0.00011336564926023307
2023-06-20,1.0169297302172922,-0.11689084407608286,0.012064202380559264,5.1977110823225524e-09,-7.529263895167393e-05
2023-06-21,1.0161204772321035,-0.11759360523985196,0.012053806958394619,1.1998617722297836e-08,-0.0007957806337504092
2023-06-22,1.0166871423188635,-0.11710150916714379,0.03603128779500037,2.4030548758975196e-05,0.0005576750980404999
2023-06-23,1.0173720232133963,-0.11650675362926599,0.03603128779500037,2.2433612706204176e-06,0.0006736397717972409
2023-06-24,1.016630348211153,-0.11715082958234191,0.031771185090292704,1.1330991826658325e-07,-0.0007290106129521634
2023-06-25,1.0168628023396067,-0.11694896473065164,0.032611229711810824,4.2002231075905993e-07,0.0002286515731755312
2023-06-26,1.0169086617616714,-0.11690914007580344,0.032611229711810824,2.844052144001415e-07,4.509892776138891e-05
2023-06-27,1.0166095428179334,-0.1171688971367647,0.03238642204442518,1.7200138070731786e-07,-0.0002941453396816396
2023-06-28,1.0164094074608816,-0.11734269613288484,0.032408049839682415,1.0813897628619146e-08,-0.00019686551092124027
2023-06-29,1.016283420405143,-0.11745210420617125,0.03241345831236478,2.7042363411819427e-09,-0.00012395305947798807
2023-06-30,1.0163093665943146,-0.11742957234724527,0.03293981211670817,2.6317690217169537e-07,2.5530465865841734e-05
2023-07-01,1.0175687722999474,-0.11633589529501731,0.03296749737643698,1.3842629864403711e-08,0.001239195216562683
2023-07-02,1.0174963134631843,-0.11639881907457816,0.03344538852538319,2.389455744731053e-07,-7.120780308655927e-05
2023-07-03,1.0183468922438053,-0.11566017029022158,0.03344538852538319,6.41264141476635e-07,0.0008359526903101155
2023-07-04,1.0181206393609519,-0.11585664993524025,0.0323388902292861,8.801499342809064e-08,-0.0002221766321213181
2023-07-05,1.0172536801900087,-0.11660952356939835,0.0323388902292861,2.653403096063711e-07,-0.0008515289224338973
2023-07-06,1.017016131822996,-0.11681581229481397,0.03180820961007336,2.5986497366892875e-08,-0.00023351929970039098
2023-07-07,1.016740766263914,-0.11705494174420017,0.03287933377043643,5.615485775484278e-07,-0.000270758300154883
2023-07-08,1.0165109845445433,-0.1172544858564536,0.03291719275091493,1.8929490239252835e-08,-0.0002259983340838767
2023-07-09,1.0166339691036466,-0.11714768517302954,0.03291719275091493,3.898401557200434e-08,0.00012098694551920808
2023-07-10,1.016718528465953,-0.11707425320929299,0.03285758781592647,9.181548077774604e-09,8.317581831263077e-05
2023-07-11,1.0167430629626557,-0.11705294727434956,0.03290490539547043,2.3658789771979772e-08,2.413106087950645e-05
2023-07-12,1.0169880224264363,-0.11684022269873051,0.03699409456793483,2.0445945862321983e-06,0.0002409256307722707
2023-07-13,1.0179534086519875,-0.11600187429622588,0.03699409456793483,2.3039945111352765e-09,0.0009492601724532257
2023-07-14,1.0192386103798035,-0.1148857957911742,0.03705271547010497,3.161444559620502e-08,0.0012625349224213434
2023-07-15,1.0180498282750607,-0.11591814279598889,0.03705271547010497,3.199099105336313e-07,-0.0011663432807901275
2023-07-16,1.0180853285857983,-0.11588731406857644,0.036412895649037706,5.395529990799945e-07,3.487089703613222e-05
2023-07-17,1.0175020499844678,-0.1163938374378749,0.0389773249273833,1.8217676382527927e-06,-0.0005729172054191878
2023-07-18,1.0172750596373665,-0.11659095750219706,0.03953846194942286,2.80568511019777e-07,-0.00022308588676511754
2023-07-19,1.0174743010576475,-0.11641793480725449,0.039824437713494636,1.4298788203588945e-07,0.00019585796230447983
2023-07-20,1.0171039470850978,-0.11673955288407234,0.039824437713494636,6.195266332298041e-08,-0.000363993441566568
2023-07-21,1.0171615527024216,-0.1166895277480382,0.03997013143924446,1.3479952619789225e-07,5.663690274304578e-05
2023-07-22,1.0171137804235726,-0.11673101354159632,0.03997013143924446,1.2697293805193773e-07,-4.6966264818926184e-05
2023-07-23,1.0167253090252164,-0.11706836492243322,0.04918769687721131,4.735755657035361e-06,-0.0003819350458496018
2023-07-24,1.0159069738247493,-0.117779013147845,0.04986634262636841,3.393228745785515e-07,-0.000804873443404519
2023-07-25,1.015765547441098,-0.1179018288455087,0.04986634262636841,3.348297937783524e-05,-0.00013921194291532935
2023-07-26,1.0157402514264093,-0.11792379608819636,0.017427083021781604,1.6373344623976835e-07,-2.4903398967324186e-05
2023-07-27,1.0156541495024434,-0.11799856762366989,0.017427083021781604,6.89422894330563e-09,-8.476765969189781e-05
2023-07-28,1.0155947515856893,-0.11805014920553303,0.017413294563894993,4.3899131279244444e-10,-5.84824241433024e-05
2023-07-29,1.0156197040874795,-0.1180284802719388,0.017486430042261365,3.700673049597883e-08,2.4569348894720733e-05
2023-07-30,1.0155851064546253,-0.11805852510732806,0.017527208880420295,2.0389419079464706e-08,-3.40655392119249e-05
2023-07-31,1.0157592005459057,-0.1179073405353428,0.01754782369357824,1.0307406578972945e-08,0.0001714224540805276
2023-08-01,1.0159760479628437,-0.11771902866516526,0.01754782369357824,1.4992774934399766e-09,0.00021348309404678467
2023-08-02,1.015884305992947,-0.11779869805744558,0.019592234740819663,1.023704801114151e-06,-9.029934325710531e-05
2023-08-03,1.0159144285449302,-0.11777253941475307,0.019592234740819663,1.0916107400182895e-07,2.9651557565291142e-05
2023-08-04,1.0158295673872606,-0.11784623345977263,0.020792573227171506,7.093303171777504e-07,-8.353179685283152e-05
2023-08-05,1.0159815406955712,-0.11771425873621277,0.02084427181977396,2.5849296301228008e-08,0.00014960512391892777
2023-08-06,1.0160349955256687,-0.11766783817392157,0.02235260849199884,7.541683361124395e-07,5.261397766953557e-05
2023-08-07,1.0161687042597871,-0.11755172453910645,0.02236613185426591,6.761681133534217e-09,0.00013159855192745873
2023-08-08,1.0158608837594731,-0.11781903809493133,0.02251912191716867,7.649503145138078e-08,-0.0003029226338331359
2023-08-09,1.015728062110473,-0.11793438137859347,0.022550460151340743,1.5669117086036452e-08,-0.00013074787219713446
2023-08-10,1.015722635704879,-0.11793909370858191,0.022550460151340743,2.3798738416998428e-07,-5.3423803041408036e-06
2023-08-11,1.0158132592030136,-0.11786039560529471,0.022074485383000775,3.7675925243842513e-08,8.922071335737414e-05
2023-08-12,1.0156271543986046,-0.11802201036770288,0.06600176115841912,2.200131381295301e-05,-0.00018320769365809397
2023-08-13,1.0157013357693168,-0.11795759072716305,0.06627606848189185,1.3715366173636807e-07,7.303996391749834e-05
2023-08-14,1.01551064370007,-0.11812318910363884,0.0725061533956843,3.1150424568962207e-06,-0.00018774423398570939
2023-08-15,1.0160400174776925,-0.11766347707434799,0.07500000000000001,1.2469233021578583e-06,0.0005212882611360659
2023-08-16,1.0168546952964046,-0.11695600494578795,0.07500000000000001,0.0,0.0008018166653867009
2023-08-17,1.0203257139391329,-0.11394174717291217,0.07500000000000001,0.0,0.0034134853866347736
2023-08-18,1.0234134071570369,-0.11126037198012217,0.07500000000000001,0.0,0.003026183870236565
2023-08-19,1.0144814301266414,-0.11901696563813136,0.6000000000000001,0.0002625000000000001,-0.008727633396172108
2023-08-20,1.01802721711164,-0.11593777849435583,0.6000000000000001,5.429297010083589e-05,0.0034951718973843526
2023-08-21,1.0192116916197298,-0.11490917223772779,0.4914140597983283,0.0001661285331342129,0.0011634998437974886
2023-08-22,1.0199061523435817,-0.11430609750656406,0.159432011071694,1.3750877089571678e-07,0.0006813704449852853
2023-08-23,1.0191666320551611,-0.11494830229052311,0.159432011071694,5.519158947270286e-08,-0.0007250866040184878
2023-08-24,1.020462229840922,-0.11382319577332478,0.1595078864098686,9.312925856000409e-08,0.0012712325394210744
2023-08-25,1.0191927939615646,-0.11492558310118794,0.48288284552222804,0.00016168747955617975,-0.001243981249119508
2023-08-26,1.017544399612111,-0.11635706071396734,0.4881373078615996,2.627231169685773e-06,-0.0016173528298282225
2023-08-27,1.0169954169769861,-0.11683380121738274,0.4881373078615996,0.00016274680698079248,-0.0005395171309812152
2023-08-28,1.01764137528176,-0.1162728463388496,0.16308909249516718,2.2269929757627595e-07,0.0006351634373096271
2023-08-29,1.0109215478017806,-0.12210839327731005,0.1633204524876496,1.1567999624120806e-07,-0.006603335559268064
2023-08-30,1.0074020933530685,-0.1251647130555219,0.49034071790703504,0.0003268305851973423,-0.0034814318246211284
2023-08-31,1.0037269142048395,-0.12835626529263489,0.49034071790703504,3.663873676468246e-05,-0.003648175016181532
2023-09-01,0.9900798359863636,-0.14020748703218489,0.4179960979146882,4.6642676850905394e-07,-0.013596405581378868
2023-09-02,0.991234302473335,-0.13920493995881544,0.4197483844367681,8.761432610399356e-07,0.0011660337328474046
2023-09-03,0.9897895500992638,-0.14045957340267434,0.4197483844367681,1.1613568564962096e-05,-0.0014575286291702572
2023-09-04,0.9882589476933566,-0.14178875963705362,0.3965212473068439,5.048432928369539e-07,-0.0015463917615160527
2023-09-05,0.9907480202031931,-0.13962723101036534,0.3971420132455187,8.1522626217434e-07,0.002518644041265894
2023-09-06,0.9875929070971744,-0.14236715412315037,0.3974068919513214,1.32439352901359e-07,-0.003184576745730916
2023-09-07,0.9879741581291345,-0.14203607296087828,0.3974068919513214,0.00013290828069341954,0.00038604067446978974
2023-09-08,0.9873407726486563,-0.14258610950757267,0.3944105933643234,0.00013141013139992053,-0.0006410951898582207
2023-09-09,0.9870502128201496,-0.14283843377076744,0.3944105933643234,0.00018886350449057168,-0.00029428525242347625
2023-09-10,0.9868937582058512,-0.14297430009296053,0.016786748499729817,5.158205827489153e-08,-0.00015850724944832528
2023-09-11,0.9863027225380998,-0.14348755975501937,0.016786748499729817,2.9742583241194193e-08,-0.0005988847967071109
2023-09-12,0.9755616061680793,-0.15281522314153728,0.4007124071302335,0.00020871983523174046,-0.010890283606213913
2023-09-13,0.9753815690559826,-0.1529715686759182,0.4007124071302335,0.00017673813746477767,-0.00018454714798010752
2023-09-14,0.975111172840847,-0.15320638271096698,0.04723613220067818,1.617368157760068e-05,-0.00027722096020199594
2023-09-15,0.9752414698600579,-0.15309323183413104,0.014888897059748262,6.400713571663719e-11,0.00013362273230010935
2023-09-16,0.975111709357769,-0.15320591679577933,0.014888897059748262,1.6252266327277267e-07,-0.00013305474213276547
2023-09-17,0.975151952570088,-0.15317096929822205,0.014579088704038106,7.61848541769479e-09,4.127036105994186e-05
2023-09-18,0.9749015427109048,-0.15338842703675337,0.016038071204913573,7.294912504377336e-07,-0.0002567906042982848
2023-09-19,0.9748865139967519,-0.15340147808116267,0.018553398657970396,1.2576637265284113e-06,-1.5415622495296155e-05
2023-09-20,0.9751899083937939,-0.15313800818553225,0.018553398657970396,5.143932636554084e-08,0.00031120996412159485
2023-09-21,0.975695825230517,-0.15269866633390716,0.018518078421902846,3.377920833176618e-08,0.0005187880148989077
2023-09-22,0.9755818920119269,-0.1527976067675587,0.018518078421902846,1.6309426513835476e-07,-0.00011677124739328804
2023-09-23,0.9757352150364236,-0.15266445994067024,0.13762343978042896,5.9715774944401415e-05,0.00015716058872183858
2023-09-24,0.975711335723374,-0.15268519690937576,0.13762343978042896,6.0228228699155025e-05,-2.447314874121087e-05
2023-09-25,0.975772365512571,-0.1526321981976433,0.017227610193324555,3.031390560282593e-08,6.254902138103091e-05
2023-09-26,0.9759121059732146,-0.15251084656775138,0.13788985864416187,6.033112422541866e-05,0.00014321010267059897
2023-09-27,0.9743025513222827,-0.15390859550453795,0.13800941401281344,5.977768432578745e-08,-0.0016492823903714315
2023-09-28,0.9700760175773018,-0.15757894807375294,0.1381464805363045,6.853326174552366e-08,-0.004338009522033115
2023-09-29,0.9696693061524937,-0.15793213922589877,0.1381464805363045,6.053843656596496e-05,-0.00041925727204794594
2023-09-30,0.9699645734389494,-0.15767572697206678,0.053749271712540986,3.540943955845778e-05,0.0003045030760309153
