timestamp,next_timestamp,raw_core_position,raw_swing_long_position,raw_swing_short_position,core_position,swing_long_position,swing_short_position,long_gross_exposure,short_gross_exposure,gross_exposure,net_exposure,hedged,risk_speed,turnover,price_return,gross_return,trading_cost,carry_cost,net_return,equity_before,equity,drawdown,intrabar_equity_ratio,maintenance_required,maintenance_headroom,liquidated,sweep_long_signal,sweep_short_signal,daily_core_regime
2024-04-06,2024-04-07 00:00:00,-0.17406813598009832,0.0,0.0,-0.08703406799004916,0.0,0.0,0.0,0.08703406799004916,0.08703406799004916,-0.08703406799004916,False,0.5,0.0,-0.00025174724576515484,2.19105869042321e-05,0.0,7.451546916956264e-08,2.183607143506254e-05,1.093654617232897,1.0936784983532442,-0.12570240974482894,0.9998911550709706,0.0004351703399502458,0.9994559847310204,False,False,False,-1.0
2024-04-07,2024-04-08 00:00:00,-0.1740316875665079,0.0,0.0,-0.08701584378325394,0.0,0.0,0.0,0.08701584378325394,0.08701584378325394,-0.08701584378325394,False,0.5,0.0,-0.001652235377275213,0.00014377065548214557,0.0,7.449986625278591e-08,0.0001436961556158928,1.0919685242575325,1.0921254359365218,-0.12694394345926208,0.9998156632874926,0.0004350792189162697,0.9993805840685763,False,False,False,-1.0
2024-04-08,2024-04-09 00:00:00,-0.17476544592732204,0.0,0.0,-0.08738272296366102,0.0,0.0,0.0,0.08738272296366102,0.08738272296366102,-0.08738272296366102,False,0.5,0.0,-0.0007735506248967017,6.759495995371534e-05,0.0,7.481397514012073e-08,6.752014597857522e-05,1.0854819708782588,1.0855552627793896,-0.13219620595458326,0.9998700273982135,0.00043691361481830514,0.9994331137833952,False,False,False,-1.0
2024-04-09,2024-04-10 00:00:00,0.1748747233358774,0.0,0.0,0.0874373616679387,0.0,0.0,0.0874373616679387,0.0,0.0874373616679387,0.0874373616679387,False,0.5,0.0,0.0028548378849768685,0.0002496194926520556,0.0,7.486075485268723e-08,0.00024954463189720295,1.0818876527649535,1.082157632021017,-0.13491230615139138,0.9998978419437426,0.00043718680833969346,0.9994606551354029,False,False,False,1.0
2024-04-10,2024-04-11 00:00:00,0.16021579272282435,0.0,0.0,0.08010789636141218,0.0,0.0,0.08010789636141218,0.0,0.08010789636141218,0.08010789636141218,False,0.5,0.0,0.002287696571912523,0.0001832625598891263,0.0,6.85855277066885e-08,0.00018319397436141962,1.0807131986779228,1.0809111788239336,-0.13590873337220322,0.999982851528538,0.0004005394818070609,0.999582312046731,False,False,False,1.0
2024-04-11,2024-04-12 00:00:00,0.15876921546071834,0.0,0.0,0.07938460773035917,0.0,0.0,0.07938460773035917,0.0,0.07938460773035917,0.07938460773035917,False,0.5,0.0,0.001733092356406063,0.00013758085687377915,0.0,6.796627374174586e-08,0.0001375128906000374,1.0815254470101943,1.08167417070067,-0.13529878999284684,0.9997186505784045,0.0003969230386517959,0.9993217275397527,False,False,False,1.0
2024-04-12,2024-04-13 00:00:00,0.16213776537784383,0.0,0.0,0.08106888268892191,0.0,0.0,0.08106888268892191,0.0,0.08106888268892191,0.08106888268892191,False,0.5,0.0,-0.0013643040017647934,-0.00011060260107109675,0.0,6.940828997339205e-08,-0.00011067200936107015,1.0800820501696369,1.0799625153188697,-0.1366671045184672,0.9998888573412726,0.0004053444134446096,0.999483512927828,False,False,False,1.0
2024-04-13,2024-04-14 00:00:00,0.16171053926762957,0.0,0.0,0.08085526963381479,0.0,0.0,0.08085526963381479,0.0,0.08085526963381479,0.08085526963381479,False,0.5,0.0,-0.0032593829104765604,-0.0002635382840664303,0.0,6.922540208374554e-08,-0.000263607509468514,1.0759748389136503,1.0756912038661135,-0.14008163384861028,0.9996593013850055,0.00040427634816907394,0.9992550250368364,False,False,False,1.0
2024-04-14,2024-04-15 00:00:00,0.1611396046951895,0.0,0.0,0.08056980234759475,0.0,0.0,0.08056980234759475,0.0,0.08056980234759475,0.08056980234759475,False,0.5,0.0,0.00018004157323603387,1.4505913969977254e-05,0.0,6.898099516061195e-08,1.4436932974816642e-05,1.070074948090114,1.0700903966904176,-0.14455897542985918,0.9996842295822401,0.00040284901173797376,0.9992813805705022,False,False,False,1.0
2024-04-15,2024-04-16 00:00:00,-0.15768265260894854,0.0,0.0,-0.07884132630447427,0.0,0.0,0.0,0.07884132630447427,0.07884132630447427,-0.07884132630447427,False,0.5,0.0,0.0070770935207824515,-0.0005579674395592899,0.0,6.750113553465263e-08,-0.0005580349406948246,1.0683572819664473,1.0677611012739643,-0.14642103761053105,0.9993930205470631,0.00039420663152237137,0.9989988139155408,False,False,False,-1.0
2024-04-16,2024-04-17 00:00:00,-0.1516206647255522,0.0,0.0,-0.0758103323627761,0.0,0.0,0.0,0.0758103323627761,0.0758103323627761,-0.0758103323627761,False,0.5,0.0,-0.0044137255615588344,0.0003346060017798558,0.0,6.490610647497952e-08,0.00033454109567338083,1.0713349507573309,1.0716933563255904,-0.14327755337720105,0.999775693890302,0.0003790516618138805,0.9993966422284881,False,False,False,-1.0
2024-04-17,2024-04-18 00:00:00,-0.14827336705536667,0.0,0.0,-0.07413668352768334,0.0,0.0,0.0,0.07413668352768334,0.07413668352768334,-0.07413668352768334,False,0.5,0.0,-0.0007765449514405276,5.757046730996662e-05,0.0,6.347318795178368e-08,5.750699412201484e-05,1.0732346599641274,1.0732963784634095,-0.14199608135929886,0.9996706032858687,0.0003706834176384167,0.9992999198682302,False,False,False,-1.0
2024-04-18,2024-04-19 00:00:00,-0.14466554413682722,0.10560659374600453,0.0,-0.07233277206841361,0.05280329687300227,0.0,0.05280329687300227,0.07233277206841361,0.12513606894141588,-0.019529475195411344,True,0.5,0.0,0.0008055310961092577,-1.573159956059826e-05,0.0,1.0713704532655469e-07,-1.5838736605924815e-05,1.070791243083079,1.07077428310262,-0.1440122697543823,0.9996833501810322,0.0006256803447070794,0.999057669836325,False,False,False,-1.0
2024-04-19,2024-04-20 00:00:00,-0.14518793438993255,0.0,0.0,-0.07259396719496627,0.0,0.0,0.0,0.07259396719496627,0.07259396719496627,-0.07259396719496627,False,0.5,0.0,-0.0025513012283803205,0.00018520907767751815,0.0,6.215236917377249e-08,0.00018514692530834437,1.067726446237764,1.0679241325063553,-0.1462907088038201,0.999911563973003,0.0003629698359748314,0.9995485941370281,False,False,False,-1.0
2024-04-20,2024-04-21 00:00:00,-0.1485410433945191,0.0,0.0,-0.07427052169725955,0.0,0.0,0.0,0.07427052169725955,0.07427052169725955,-0.07427052169725955,False,0.5,0.0,0.005426223729865898,-0.0004030084672631898,0.0,6.358777542573592e-08,-0.0004030720550386155,1.067581521189497,1.0671512089118298,-0.1469085916982562,0.9994485017037406,0.00037135260848629773,0.9990771490952542,False,False,False,-1.0
2024-04-21,2024-04-22 00:00:00,-0.14846379290111386,0.0,0.0,-0.07423189645055693,0.0,0.0,0.0,0.07423189645055693,0.07423189645055693,-0.07423189645055693,False,0.5,0.0,-0.0007938340285968959,5.8927805409733224e-05,0.0,6.355470586520284e-08,5.886425070386802e-05,1.065786394214131,1.0658491309316367,-0.1479494859300814,0.9999271570840311,0.00037115948225278466,0.9995559976017784,False,False,False,-1.0
2024-04-22,2024-04-23 00:00:00,-0.15683093946676135,0.0,0.0,-0.07841546973338068,0.0,0.0,0.0,0.07841546973338068,0.07841546973338068,-0.07841546973338068,False,0.5,0.0,0.0013681826759766036,-0.00010728668721777915,0.0,6.713653230597661e-08,-0.00010735382375008513,1.0652576119509445,1.0651432524730227,-0.14851377226862472,0.9998041038297873,0.0003920773486669034,0.9994120264811205,False,False,False,-1.0
2024-04-23,2024-04-24 00:00:00,-0.1599991359107213,0.0,0.0,-0.07999956795536065,0.0,0.0,0.0,0.07999956795536065,0.07999956795536065,-0.07999956795536065,False,0.5,0.0,-0.00035326819563630263,2.826130302327403e-05,0.0,6.849278078369918e-08,2.8192810242490333e-05,1.0639685209126317,1.063998517175246,-0.14942888517779607,0.9998206953485717,0.00039999783977680324,0.9994206975087948,False,False,False,-1.0
2024-04-24,2024-04-25 00:00:00,-0.16064870031052833,0.0,0.0,-0.08032435015526417,0.0,0.0,0.0,0.08032435015526417,0.08032435015526417,-0.08032435015526417,False,0.5,0.0,0.0011758401109640548,-9.444859279968141e-05,0.0,6.877084773567137e-08,-9.451736364741709e-05,1.0647756591151394,1.0646750193269638,-0.14888808255441088,0.9997545674585816,0.00040162175077632084,0.9993529457078053,False,False,False,-1.0
2024-04-25,2024-04-26 00:00:00,-0.16007519976215506,0.0,0.0,-0.08003759988107753,0.0,0.0,0.0,0.08003759988107753,0.08003759988107753,-0.08003759988107753,False,0.5,0.0,0.0022044526772204698,-0.0001764391013361421,0.0,6.852534236393624e-08,-0.00017650762667850605,1.065249743933177,1.0650617192290555,-0.14857895076379812,0.999607195805928,0.00040018799940538764,0.9992070078065227,False,False,False,-1.0
2024-04-26,2024-04-27 00:00:00,-0.1680038083408217,0.0,0.0,-0.08400190417041085,0.0,0.0,0.0,0.08400190417041085,0.08400190417041085,-0.08400190417041085,False,0.5,0.0,-0.0016460747202633463,0.00013827341090889747,0.0,7.191943850206409e-08,0.0001382014914703954,1.0660768588240488,1.0662241922359603,-0.14764965815156894,0.9999431660383401,0.0004200095208520543,0.999523156517488,False,False,False,-1.0
2024-04-27,2024-04-28 00:00:00,-0.16815425798552736,0.14088898423254315,0.0,-0.08407712899276368,0.07044449211627157,0.0,0.07044449211627157,0.08407712899276368,0.15452162110903525,-0.013632636876492105,True,0.5,0.0,6.358653491522759e-06,-8.668521407336844e-08,0.0,1.3229590848376303e-07,-2.189811225571315e-07,1.0657856535357062,1.0657854201487673,-0.14800041697062016,0.9998605760242537,0.0007726081055451763,0.9990879679187086,False,False,False,-1.0
2024-04-28,2024-04-29 00:00:00,-0.16884677342457577,0.0,0.0,-0.04221169335614394,0.0,0.0,0.0,0.04221169335614394,0.04221169335614394,-0.04221169335614394,False,0.25,0.0,-0.0010227778646805241,4.317318559534597e-05,0.0,3.6140148421356115e-08,4.3137045446924616e-05,1.0632025242712653,1.0632483876868741,-0.15002854623454198,0.9999835834453169,0.0002110584667807197,0.9997725249785362,False,False,False,-1.0
2024-04-29,2024-04-30 00:00:00,0.1698013717388335,0.0,0.0,0.042450342934708375,0.0,0.0,0.042450342934708375,0.0,0.042450342934708375,0.042450342934708375,False,0.25,0.0,0.0012900586819375448,5.476343345414666e-05,0.0,3.634447169067498e-08,5.472708898245598e-05,1.06101754134499,1.061075607746387,-0.15176548836971515,0.9999582900183632,0.0002122517146735419,0.9997460383036897,False,False,False,1.0
2024-04-30,2024-05-01 00:00:00,0.16211655114589243,0.0,0.0,0.04052913778647311,0.0,0.0,0.04052913778647311,0.0,0.04052913778647311,0.04052913778647311,False,0.25,0.0,0.0007988662116360512,3.2377358764355306e-05,0.0,3.469960426924068e-08,3.234265916008607e-05,1.05844300999535,1.0584772428568627,-0.15384264739308018,0.9999506541765872,0.00020264568893236555,0.9997480084876549,False,False,False,1.0
2024-05-01,2024-05-02 00:00:00,-0.1587903138807008,0.0,0.0,-0.0396975784701752,0.0,0.0,0.0,0.0396975784701752,0.0396975784701752,-0.0396975784701752,False,0.25,0.0,0.0009677385787769666,-3.841687816961446e-05,0.0,3.398765279980753e-08,-3.8450865822414266e-05,1.0599698518596405,1.059929095101091,-0.15268202210836757,0.999919001408893,0.000198487892350876,0.9997205135165421,False,False,False,-1.0
2024-05-02,2024-05-03 00:00:00,-0.15329623640051152,0.0,0.0,-0.03832405910012788,0.0,0.0,0.0,0.03832405910012788,0.03832405910012788,-0.03832405910012788,False,0.25,0.0,-0.0020256831257592367,7.763239982972877e-05,0.0,3.281169443504099e-08,7.759958813529372e-05,1.0583669423623048,1.058449071201128,-0.15386516809798512,0.9999607033551132,0.0001916202955006394,0.9997690830596125,False,False,False,-1.0
2024-05-03,2024-05-04 00:00:00,-0.15541740078969424,0.0,0.0,-0.03885435019742356,0.0,0.0,0.0,0.03885435019742356,0.03885435019742356,-0.03885435019742356,False,0.25,0.0,0.0010219823854500376,-3.970846149987407e-05,0.0,3.326571078546537e-08,-3.974172721065953e-05,1.0573148279806588,1.0572728084631895,-0.15480548435988029,0.9998287398015796,0.0001942717509871178,0.9996344680505925,False,False,False,-1.0
2024-05-04,2024-05-05 00:00:00,-0.15927742767456507,0.0,0.0,-0.03981935691864127,0.0,0.0,0.0,0.03981935691864127,0.03981935691864127,-0.03981935691864127,False,0.25,0.0,0.0009732297782700794,-3.875338390478639e-05,0.0,3.409191517006958e-08,-3.878747581995646e-05,1.0566056812628006,1.0565646981954875,-0.15537155482905285,0.9999397961804432,0.00019909678459320633,0.99974069939585,False,False,False,-1.0
2024-05-05,2024-05-06 00:00:00,-0.15914392062208113,0.0,0.0,-0.03978598015552028,0.0,0.0,0.0,0.03978598015552028,0.03978598015552028,-0.03978598015552028,False,0.25,0.0,0.0009185936015203566,-3.6547146801076816e-05,0.0,3.406333917424682e-08,-3.658121014025106e-05,1.0561447470841574,1.0561061120312258,-0.15573815322057472,0.9998625990745464,0.00019892990077760141,0.9996636691737688,False,False,False,-1.0
2024-05-06,2024-05-07 00:00:00,-0.15867248198853565,0.0,0.0,-0.03966812049713391,0.0,0.0,0.0,0.03966812049713391,0.03966812049713391,-0.03966812049713391,False,0.25,0.0,0.00028809208588387314,-1.1428071577112132e-05,0.0,3.396243193247766e-08,-1.1462034009044609e-05,1.0570305375973352,1.0570184218773646,-0.15500884355484923,0.9999297283392233,0.00019834060248566956,0.9997313877367376,False,False,False,-1.0
2024-05-07,2024-05-08 00:00:00,-0.15847504553357852,0.0,0.0,-0.03961876138339463,0.0,0.0,0.0,0.03961876138339463,0.03961876138339463,-0.03961876138339463,False,0.25,0.0,-0.0009498591475990414,3.763224291656105e-05,0.0,3.3920172417289925e-08,3.7598322744143756e-05,1.0572139192203136,1.057253668690458,-0.15482078488668272,0.9999476417968682,0.00019809380691697317,0.9997495479899513,False,False,False,-1.0
2024-05-08,2024-05-09 00:00:00,-0.15755226985191978,0.0,0.0,-0.039388067462979945,0.0,0.0,0.0,0.039388067462979945,0.039388067462979945,-0.039388067462979945,False,0.25,0.0,0.001161865509905935,-4.576363708708456e-05,0.0,3.3722660499126666e-08,-4.579735974758369e-05,1.058157537512461,1.058109076691046,-0.15413696312852876,0.9998142891709919,0.00019694033731489972,0.999617348833677,False,False,False,-1.0
2024-05-09,2024-05-10 00:00:00,-0.15837996687993477,0.0,0.0,-0.039594991719983694,0.0,0.0,0.0,0.039594991719983694,0.039594991719983694,-0.039594991719983694,False,0.25,0.0,-0.0004522133515990623,1.7905383912230947e-05,0.0,3.389982167806823e-08,1.787148409055288e-05,1.0580891869755447,1.0581080965996161,-0.15413774662347413,0.9999839039175511,0.00019797495859991848,0.9997859289589511,False,False,False,-1.0
2024-05-10,2024-05-11 00:00:00,-0.17237163343001638,0.0,0.0,-0.043092908357504095,0.0,0.0,0.0,0.043092908357504095,0.043092908357504095,-0.043092908357504095,False,0.25,0.0,-0.0014918478725770568,6.428806365630056e-05,0.0,3.6894613319780904e-08,6.425116904298078e-05,1.0593894312769805,1.0594574982864118,-0.15305902134467586,0.9999933278694588,0.00021546454178752048,0.9997778633276713,False,False,False,-1.0
2024-05-11,2024-05-12 00:00:00,-0.1737984754255459,0.0,0.0,-0.04344961885638648,0.0,0.0,0.0,0.04344961885638648,0.04344961885638648,-0.04344961885638648,False,0.25,0.0,-0.0012969283276451637,5.635104152023309e-05,0.0,3.7200016144166504e-08,5.6313841504088926e-05,1.0592602936295588,1.059319944645846,-0.1531689831082642,0.9999271513226511,0.0002172480942819324,0.9997099032283692,False,False,False,-1.0
2024-05-12,2024-05-13 00:00:00,-0.17223842982221543,0.0,0.0,-0.04305960745555386,0.0,0.0,0.0,0.04305960745555386,0.04305960745555386,-0.04305960745555386,False,0.25,0.0,0.00017362706948165219,-7.4763134555381184e-06,0.0,3.686610227359063e-08,-7.513179557811709e-06,1.0591398043809566,1.0591318468734294,-0.15331935035915534,0.9999562780082164,0.0002152980372777693,0.9997409799709386,False,False,False,-1.0
2024-05-13,2024-05-14 00:00:00,-0.172657961251431,0.0,0.0,-0.04316449031285775,0.0,0.0,0.0,0.04316449031285775,0.04316449031285775,-0.04316449031285775,False,0.25,0.0,-0.00080632101697653,3.4804435726337045e-05,0.0,3.6955899240460406e-08,3.476747982709658e-05,1.058707574988775,1.0587443835830312,-0.1536290924100574,0.9998457459000246,0.00021582245156428876,0.9996299234484604,False,False,False,-1.0
2024-05-14,2024-05-15 00:00:00,-0.17298086333662327,0.0,0.0,-0.04324521583415582,0.0,0.0,0.0,0.04324521583415582,0.04324521583415582,-0.04324521583415582,False,0.25,0.0,0.0005971241396924842,-2.582276230078609e-05,0.0,3.702501355664025e-08,-2.5859787314342733e-05,1.0597325409079301,1.059705136449812,-0.15286105690645935,0.9998814469445423,0.0002162260791707791,0.9996652208653715,False,False,False,-1.0
2024-05-15,2024-05-16 00:00:00,-0.1794565626464852,0.0,0.0,-0.0448641406616213,0.0,0.0,0.0,0.0448641406616213,0.0448641406616213,-0.0448641406616213,False,0.25,0.0,-0.00011420855153332354,5.123868520751053e-06,0.0,3.841107933357988e-08,5.085457441417473e-06,1.0597594052704034,1.059764794631757,-0.1528133655558549,0.9999047179152409,0.00022432070330810652,0.9996803972119328,False,False,False,-1.0
2024-05-16,2024-05-17 00:00:00,-0.19549568195606212,0.0,0.0,-0.04887392048901553,0.0,0.0,0.0,0.04887392048901553,0.04887392048901553,-0.04887392048901553,False,0.25,0.0,0.0005784492148650511,-2.8271080934247965e-05,0.0,4.1844110007718776e-08,-2.8312925044255686e-05,1.0601214995434136,1.0600914844028593,-0.15255220646745205,0.9998872044880704,0.00024436960244507763,0.9996428348856253,False,False,False,-1.0
2024-05-17,2024-05-18 00:00:00,-0.19799701687319038,0.0,0.0,-0.049499254218297595,0.0,0.0,0.0,0.049499254218297595,0.049499254218297595,-0.049499254218297595,False,0.25,0.0,0.003304980363580068,-0.00016359406320333138,0.0,4.2379498474569854e-08,-0.00016363644270180595,1.057577690869053,1.0574046326178386,-0.15470010280495294,0.9997840134570731,0.00024749627109148795,0.9995365171859817,False,False,False,-1.0
2024-05-18,2024-05-19 00:00:00,0.21002813062246609,0.0,0.0,0.05250703265561652,0.0,0.0,0.05250703265561652,0.0,0.05250703265561652,0.05250703265561652,False,0.25,0.0,-0.0006423845313804355,-3.3729705566655443e-05,0.0,4.4954651246247015e-08,-3.377466021790169e-05,1.0574854452187707,1.0574497290071732,-0.1546640522978031,0.9999441323826359,0.0002625351632780826,0.9996815972193578,False,False,False,1.0
2024-05-19,2024-05-20 00:00:00,0.19942137511566405,0.0,0.0,0.04985534377891601,0.0,0.0,0.04985534377891601,0.0,0.04985534377891601,0.04985534377891601,False,0.25,0.0,0.001721870687185989,8.584445505249583e-05,0.0,4.268436967372946e-08,8.58017706828221e-05,1.056789076318167,1.0568797506921535,-0.15511969869486564,0.999967988775658,0.0002492767188945801,0.9997187120567633,False,False,False,1.0
2024-05-20,2024-05-21 00:00:00,0.2073815854071834,0.0,0.0,0.05184539635179585,0.0,0.0,0.05184539635179585,0.0,0.05184539635179585,0.05184539635179585,False,0.25,0.0,0.0007991886149323335,4.143425050100958e-05,0.0,4.438818180804439e-08,4.138986231920154e-05,1.0575686753060267,1.0576124479278908,-0.15453397315618467,0.9998941235502976,0.0002592269817589793,0.9996348965685387,False,False,False,1.0
2024-05-21,2024-05-22 00:00:00,0.2067825979560403,0.0,0.0,0.10339129897802014,0.0,0.0,0.10339129897802014,0.0,0.10339129897802014,0.10339129897802014,False,0.5,0.0,-0.003415976217419736,-0.0003531822183970503,0.0,8.851994775515422e-08,-0.0003532707383448054,1.0727580987025336,1.0723791246569396,-0.14272934327663245,0.9993554562043209,0.0005169564948901007,0.9988384997094307,False,False,False,1.0
2024-05-22,2024-05-23 00:00:00,0.20631390843221079,0.0,0.0,0.10315695421610539,0.0,0.0,0.10315695421610539,0.0,0.10315695421610539,0.10315695421610539,False,0.5,0.0,-0.0014919112923349465,-0.0001539010248778867,0.0,8.831931011652858e-08,-0.00015398934418800323,1.0721135360877851,1.0719484420274679,-0.14307363530182893,0.9997110049524939,0.0005157847710805269,0.9991952201814134,False,False,False,1.0
2024-05-23,2024-05-24 00:00:00,0.12242381266249942,0.0,0.0,0.06121190633124971,0.0,0.0,0.06121190633124971,0.0,0.06121190633124971,0.06121190633124971,False,0.5,0.0,9.964939148310314e-05,6.099729217429743e-06,0.0,5.240745405072749e-08,6.047321763379015e-06,1.0730341497664897,1.0730406387492564,-0.1422005222586613,0.9998623826467739,0.00030605953165624856,0.9995563231151176,False,False,False,1.0
2024-05-24,2024-05-25 00:00:00,0.12231222406478576,0.0,0.0,0.06115611203239288,0.0,0.0,0.06115611203239288,0.0,0.06115611203239288,0.06115611203239288,False,0.5,0.0,-0.002457480191629391,-0.00015028993391667336,0.0,5.235968495924047e-08,-0.0001503422936016326,1.0712264350368061,1.071065384397596,-0.14377956045169338,0.9997281045290768,0.0003057805601619644,0.9994223239689148,False,False,False,1.0
2024-05-25,2024-05-26 00:00:00,0.12230001626845947,0.0,0.0,0.06115000813422974,0.0,0.0,0.06115000813422974,0.0,0.06115000813422974,0.06115000813422974,False,0.5,0.0,-0.0017648862288219824,-0.00010792280724845427,0.0,5.2354459019032305e-08,-0.0001079751617074733,1.0720792659869918,1.0719635080548835,-0.14306159136800012,0.9998377373838911,0.0003057500406711487,0.99953198734322,False,False,False,1.0
2024-05-26,2024-05-27 00:00:00,0.12125652392185281,0.0,0.0,0.060628261960926404,0.0,0.0,0.060628261960926404,0.0,0.060628261960926404,0.060628261960926404,False,0.5,0.0,-0.005725388869864845,-0.0003471203762303382,0.0,5.190775852819041e-08,-0.00034717228398886636,1.0738640637547285,1.0734912479150214,-0.14184030075995901,0.9995318782056708,0.000303141309804632,0.9992287368958662,False,False,False,1.0
2024-05-27,2024-05-28 00:00:00,0.12130162570553552,0.0,0.0,0.06065081285276776,0.0,0.0,0.06065081285276776,0.0,0.06065081285276776,0.06065081285276776,False,0.5,0.0,-0.0007938788162888955,-4.8149395514514595e-05,0.0,5.192706579860253e-08,-4.82013225803132e-05,1.0757682911761992,1.0757164377217745,-0.1400614616506285,0.9998492328222126,0.0003032540642638388,0.9995459787579488,False,False,False,1.0
2024-05-28,2024-05-29 00:00:00,0.12141026059933388,0.0,0.0,0.06070513029966694,0.0,0.0,0.06070513029966694,0.0,0.06070513029966694,0.06070513029966694,False,0.5,0.0,0.0032244486478623102,0.0001957405753130664,0.0,5.197357046204361e-08,0.00019568860174260438,1.073796165521191,1.0740062951913785,-0.14142856678762206,0.9999949007271467,0.0003035256514983347,0.9996913750756483,False,False,False,1.0
2024-05-29,2024-05-30 00:00:00,0.12065168128453067,0.0,0.0,0.06032584064226534,0.0,0.0,0.06032584064226534,0.0,0.06032584064226534,0.06032584064226534,False,0.5,0.0,-0.001958364844962701,-0.00011814000555663457,0.0,5.164883616632306e-08,-0.00011819165439280089,1.0724538885511286,1.0723271334517808,-0.1427709055688905,0.9997926430568604,0.0003016292032113267,0.9994910138536491,False,False,False,1.0
2024-05-30,2024-05-31 00:00:00,0.12197549143086611,0.0,0.0,0.060987745715433056,0.0,0.0,0.060987745715433056,0.0,0.060987745715433056,0.060987745715433056,False,0.5,0.0,-3.177284533772973e-05,-1.9377542121132435e-06,0.0,5.221553571526802e-08,-1.9899697478285114e-06,1.0726116927893743,1.0726095583245545,-0.14254513228536514,0.9999900975338861,0.0003049387285771653,0.999685158805309,False,False,False,1.0
2024-05-31,2024-06-01 00:00:00,0.12343464814094157,0.0,0.0,0.061717324070470786,0.0,0.0,0.061717324070470786,0.0,0.061717324070470786,0.061717324070470786,False,0.5,0.0,-0.004825013550423529,-0.00029778692493590177,0.0,5.2840174717868825e-08,-0.00029783976511061966,1.072394990191464,1.0720755883194795,-0.14297199327733734,0.9996703481955516,0.0003085866203523539,0.9993617615751992,False,False,False,1.0
2024-06-01,2024-06-02 00:00:00,0.12901847268264396,0.0,0.0,0.06450923634132198,0.0,0.0,0.06450923634132198,0.0,0.06450923634132198,0.06450923634132198,False,0.5,0.0,-0.0029213211825970253,-0.00018845219859706173,0.0,5.523051056620033e-08,-0.00018850742910762793,1.0732691562705967,1.0730668370612078,-0.14217957906462175,0.9997989629548131,0.00032254618170660993,0.9994764167731065,False,False,False,1.0
2024-06-02,2024-06-03 00:00:00,0.13138024311769844,0.0,0.0,0.06569012155884922,0.0,0.0,0.06569012155884922,0.0,0.06569012155884922,0.06569012155884922,False,0.5,0.0,0.0009878065163619887,6.488913013644242e-05,0.0,5.624154243052159e-08,6.48328885940119e-05,1.0730192641088625,1.0730888310472717,-0.14216199685097786,0.999987312007791,0.0003284506077942461,0.9996588613999967,False,False,False,1.0
2024-06-03,2024-06-04 00:00:00,0.1323727827644555,0.0,-0.1838157389191067,0.06618639138222775,0.0,-0.09190786945955336,0.06618639138222775,0.09190786945955336,0.1580942608417811,-0.02572147807732561,True,0.5,0.0,0.002505875207942765,-6.445481422561358e-05,0.0,1.3535467537823724e-07,-6.459016890099183e-05,1.0726642719903114,1.0725949884238095,-0.14255677961054414,0.9996665305146296,0.0007904713042089055,0.9988760592104207,False,False,False,1.0
2024-06-04,2024-06-05 00:00:00,0.1328994438872026,0.0,-0.1838157389191067,0.0664497219436013,0.0,-0.09190786945955336,0.0664497219436013,0.09190786945955336,0.15835759140315464,-0.02545814751595206,True,0.5,0.0,0.0021276875534224082,-5.416698360288279e-05,0.0,1.3558012962598855e-07,-5.430256373250878e-05,1.0725383678863143,1.0724801263032366,-0.14264860154485093,0.9995494453856084,0.0007917879570157732,0.9987576574285927,False,False,False,1.0
2024-06-05,2024-06-06 00:00:00,0.13294942042353533,0.0,-0.1838157389191067,0.06647471021176767,0.0,-0.09190786945955336,0.06647471021176767,0.09190786945955336,0.15838257967132102,-0.02543315924778569,True,0.5,0.0,-1.0486247286722872e-05,2.666983971548834e-07,0.0,1.356015236911995e-07,1.310968734636839e-07,1.0724318526185124,1.0724319932109752,-0.14268707962285931,0.9998369975098015,0.0007919128983566051,0.9990450846114449,False,False,False,1.0
2024-06-06,2024-06-07 00:00:00,0.1329644493631117,0.0,0.0,0.06648222468155585,0.0,0.0,0.06648222468155585,0.0,0.06648222468155585,0.06648222468155585,False,0.5,0.0,-0.00013262564980065505,-8.817248248584492e-06,0.0,5.6919712912290957e-08,-8.874167961496784e-06,1.0722503419103941,1.0722408265807633,-0.1428399001495343,0.9999064110939638,0.00033241112340777923,0.9995739999705561,False,False,False,1.0
2024-06-07,2024-06-08 00:00:00,0.13413376363484944,0.0,0.0,0.06706688181742472,0.0,0.0,0.06706688181742472,0.0,0.06706688181742472,0.06706688181742472,False,0.5,0.0,0.001428127256151157,9.57800419085327e-05,0.0,5.7420275528617055e-08,9.572262163300408e-05,1.0713103721067136,1.0714129207441143,-0.14350173640125752,0.9999365015556559,0.0003353344090871236,0.9996011671465688,False,False,False,1.0
2024-06-08,2024-06-09 00:00:00,0.13439779095670265,0.0,0.0,0.06719889547835133,0.0,0.0,0.06719889547835133,0.0,0.06719889547835133,0.06719889547835133,False,0.5,0.0,-0.0012431848282699054,-8.354064733518151e-05,0.0,5.7533300923245993e-08,-8.359818063610476e-05,1.0693692569249456,1.0692798596006385,-0.14520692693066428,0.9998992932772082,0.00033599447739175666,0.9995632987998164,False,False,False,1.0
2024-06-09,2024-06-10 00:00:00,-0.1350716081178727,0.0,0.0,-0.06753580405893635,0.0,0.0,0.0,0.06753580405893635,0.06753580405893635,-0.06753580405893635,False,0.5,0.0,1.6257783413742288e-05,-1.0979824750631245e-06,0.0,5.78217500504592e-08,-1.1558042251135837e-06,1.0690786837740098,1.0690774481283503,-0.14536873669717987,0.999930037294004,0.00033767902029468175,0.9995923582737093,False,False,False,-1.0
