timestamp,next_timestamp,raw_core_position,raw_swing_long_position,raw_swing_short_position,core_position,swing_long_position,swing_short_position,long_gross_exposure,short_gross_exposure,gross_exposure,net_exposure,hedged,risk_speed,turnover,price_return,gross_return,trading_cost,carry_cost,net_return,equity_before,equity,drawdown,intrabar_equity_ratio,maintenance_required,maintenance_headroom,liquidated,sweep_long_signal,sweep_short_signal,daily_core_regime
2024-09-22,2024-09-23 00:00:00,0.17019132049897936,0.0,0.0,0.04254783012474484,0.0,0.0,0.04254783012474484,0.0,0.04254783012474484,0.04254783012474484,False,0.25,0.0,-0.0004665684280920068,-1.9851474220027935e-05,0.0,3.6427936750637706e-08,-1.9887902156778574e-05,1.0771626149306448,1.0771411924259522,-0.15529290354463254,0.999961418626286,0.0002127391506237242,0.9997486794756623,False,False,False,1.0
2024-09-23,2024-09-24 00:00:00,0.1701914547745845,0.0,0.0,0.042547863693646125,0.0,0.0,0.042547863693646125,0.0,0.042547863693646125,0.042547863693646125,False,0.25,0.0,-0.0006013318941205936,-2.5585387465685062e-05,0.0,3.642796549113538e-08,-2.5621815431176196e-05,1.079027132217124,1.078999485583097,-0.15383560766905713,0.9999252733104886,0.00021273931846823064,0.9997125339920204,False,False,False,1.0
2024-09-24,2024-09-25 00:00:00,0.17249271848942868,0.0,-0.11870920681098644,0.04312317962235717,0.0,-0.02967730170274661,0.04312317962235717,0.02967730170274661,0.07280048132510378,0.01344587791961056,True,0.25,0.0,0.0010650157645319958,1.432007195235792e-05,0.0,6.232917921669844e-08,1.4257742773141222e-05,1.0782217993045076,1.0782371723135744,-0.1544334229165064,0.9998829688022357,0.0003640024066255189,0.9995189663956102,False,False,False,1.0
2024-09-25,2024-09-26 00:00:00,0.1709324546339383,0.0,-0.11870920681098644,0.042733113658484576,0.0,-0.02967730170274661,0.042733113658484576,0.02967730170274661,0.07241041536123119,0.013055811955737965,True,0.25,0.0,-0.00466130884041327,-6.085717168805463e-05,0.0,6.199521863119108e-08,-6.0919166906685823e-05,1.0782337802565443,1.0781680951529204,-0.1544875940578736,0.9996975013687073,0.00036205207680615597,0.9993354492919011,False,False,False,1.0
2024-09-26,2024-09-27 00:00:00,0.16946482974942673,0.13384566994410302,-0.11870920681098644,0.04236620743735668,0.033461417486025755,-0.02967730170274661,0.07582762492338244,0.02967730170274661,0.10550492662612905,0.04615032322063582,True,0.25,0.0,0.00033569577664538386,1.5492468595986836e-05,0.0,9.032956046757624e-08,1.540213903551926e-05,1.078921892157509,1.0789385098625004,-0.15388342556355572,0.9997476079834532,0.0005275246331306453,0.9992200833503225,False,False,False,1.0
2024-09-27,2024-09-28 00:00:00,0.16999385428230895,0.13384566994410302,0.0,0.04249846357057724,0.033461417486025755,0.0,0.07595988105660299,0.0,0.07595988105660299,0.07595988105660299,False,0.25,0.0,-0.0035754861992916,-0.0002715935064177154,0.0,6.503414474024228e-08,-0.00027165854056245567,1.080471094293493,1.0801775750928972,-0.15291173568627037,0.9996237088624688,0.000379799405283015,0.9992439094571858,False,False,False,1.0
2024-09-28,2024-09-29 00:00:00,0.17793014021549997,0.13384566994410302,0.0,0.04448253505387499,0.033461417486025755,0.0,0.07794395253990075,0.0,0.07794395253990075,0.07794395253990075,False,0.25,0.0,0.0005170495206052728,4.030088329483581e-05,0.0,6.673283607868214e-08,4.023415045875713e-05,1.0797133574476216,1.0797567987972976,-0.15324171352521343,0.9999505792868971,0.0003897197626995037,0.9995608595241976,False,False,False,1.0
2024-09-29,2024-09-30 00:00:00,0.181719070212473,0.0,0.0,0.04542976755311825,0.0,0.0,0.04542976755311825,0.0,0.04542976755311825,0.04542976755311825,False,0.25,0.0,0.0001462898639879029,6.645914516347713e-06,0.0,3.889534893246426e-08,6.607019167415249e-06,1.0795979126352868,1.0796050455593886,-0.1533607202421352,0.9999420223627137,0.00022714883776559123,0.999714873524948,False,False,False,1.0
2024-09-30,2024-10-01 00:00:00,0.18484626879614702,0.0,0.0,0.046211567199036754,0.0,0.0,0.046211567199036754,0.0,0.046211567199036754,0.046211567199036754,False,0.25,0.0,-0.0052107279693486275,-0.00024079590571145443,0.0,3.956469794438078e-08,-0.0002408354704093988,1.0785473371864143,1.0782875847311042,-0.15439388889149985,0.9996994967206018,0.00023105783599518378,0.9994684388846066,False,False,False,1.0
2024-10-01,2024-10-02 00:00:00,0.1964749771258824,0.0,0.0,0.0491187442814706,0.0,0.0,0.0491187442814706,0.0,0.0491187442814706,0.0491187442814706,False,0.25,0.0,-0.0024812425177498376,-0.00012187551672966655,0.0,4.20537194190673e-08,-0.00012191757044908561,1.0769417887773733,1.0768104906509706,-0.15555224385962718,0.9998427618180147,0.000245593721407353,0.9995971680966074,False,False,False,1.0
2024-10-02,2024-10-03 00:00:00,-0.1959806852742848,0.0,0.0,-0.0489951713185712,0.0,0.0,0.0,0.0489951713185712,0.0489951713185712,-0.0489951713185712,False,0.25,0.0,0.0009805118190324702,-4.804034455337976e-05,0.0,4.1947920649461646e-08,-4.808229247402922e-05,1.078033316259417,1.077981481946208,-0.1546339383821932,0.9998871330105141,0.00024497585659285603,0.9996421571539212,False,False,False,-1.0
2024-10-03,2024-10-04 00:00:00,-0.1934416822245312,0.0,0.0,-0.0483604205561328,0.0,0.0,0.0,0.0483604205561328,0.0483604205561328,-0.0483604205561328,False,0.25,0.0,0.010177875422459515,-0.0004922063357980699,0.0,4.1404469654223286e-08,-0.0004922477402677242,1.0810793328245911,1.0805471739659582,-0.15262189179847574,0.9993774991835923,0.000241802102780664,0.9991356970808116,False,False,False,-1.0
2024-10-04,2024-10-05 00:00:00,-0.191314453253029,0.0,0.0,-0.04782861331325725,0.0,0.0,0.0,0.04782861331325725,0.04782861331325725,-0.04782861331325725,False,0.25,0.0,0.010804075779051736,-0.0005167439626433941,0.0,4.0949155233953125e-08,-0.0005167849117986281,1.0794044048527505,1.0788465849425937,-0.1539555141929131,0.9994620173869474,0.00023914306656628627,0.9992228743203811,False,False,False,-1.0
2024-10-05,2024-10-06 00:00:00,-0.18458377865859749,0.0,0.0,-0.04614594466464937,0.0,0.0,0.0,0.04614594466464937,0.04614594466464937,-0.04614594466464937,False,0.25,0.0,0.0007997580006877669,-3.690558844484831e-05,0.0,3.950851426767925e-08,-3.694509695911599e-05,1.0789227598709583,1.0788828989649835,-0.15392703629917992,0.9999177356053133,0.00023072972332324686,0.99968700588199,False,False,False,-1.0
2024-10-06,2024-10-07 00:00:00,-0.18056192842626603,0.0,0.0,-0.04514048210656651,0.0,0.0,0.0,0.04514048210656651,0.04514048210656651,-0.04514048210656651,False,0.25,0.0,-0.0005024612430809539,2.2681342752538962e-05,0.0,3.8647673036443925e-08,2.2642695079502518e-05,1.0782200513506779,1.0782444651585292,-0.15442770377965598,0.9999848404571586,0.00022570241053283254,0.9997591380466258,False,False,False,-1.0
2024-10-07,2024-10-08 00:00:00,-0.18511720415640612,0.0,0.0,-0.04627930103910153,0.0,0.0,0.0,0.04627930103910153,0.04627930103910153,-0.04627930103910153,False,0.25,0.0,-0.002575854687934531,0.00011920875453590309,0.0,3.96226892458061e-08,0.00011916913184665729,1.0775342899464035,1.0776626987722715,-0.1548839319866976,0.9999887670670257,0.00023139650519550764,0.9997573705618301,False,False,False,-1.0
2024-10-08,2024-10-09 00:00:00,-0.18980615775564402,0.0,0.0,-0.047451539438911006,0.0,0.0,0.0,0.047451539438911006,0.047451539438911006,-0.047451539438911006,False,0.25,0.0,0.0013202494816262345,-6.264787034658908e-05,0.0,4.0626318012766274e-08,-6.268849666460185e-05,1.0788443725148704,1.0787767413830225,-0.15401028635354186,0.9998789841757714,0.00023725769719455504,0.9996417264785769,False,False,False,-1.0
2024-10-09,2024-10-10 00:00:00,-0.18949706996810706,0.0,0.0,-0.047374267492026764,0.0,0.0,0.0,0.047374267492026764,0.047374267492026764,-0.047374267492026764,False,0.25,0.0,-0.000125932816873342,5.965974952582126e-06,0.0,4.056016052399552e-08,5.9254147920581305e-06,1.0778758353084361,1.0778822221698547,-0.15471177909431866,0.9999645484917338,0.00023687133746013383,0.9997276771542737,False,False,False,-1.0
2024-10-10,2024-10-11 00:00:00,-0.1898833375838802,0.0,0.0,-0.04747083439597005,0.0,0.0,0.0,0.04747083439597005,0.04747083439597005,-0.04747083439597005,False,0.25,0.0,0.006461467640350493,-0.00030673126030999765,0.0,4.064283766778258e-08,-0.00030677190314766544,1.0793642221886708,1.0790331035720404,-0.1538092440372244,0.9996755473441531,0.00023735417197985026,0.9994381931721732,False,True,False,-1.0
2024-10-11,2024-10-12 00:00:00,-0.19037997703865844,0.0,0.0,-0.04759499425966461,0.0,0.0,0.0,0.04759499425966461,0.04759499425966461,-0.04759499425966461,False,0.25,0.0,0.003243021346469588,-0.00015435158236918982,0.0,4.0749138920945725e-08,-0.00015439233150811075,1.0776581843225894,1.077491802162943,-0.155017951166054,0.9997656965328096,0.00023797497129832306,0.9995277215615113,False,False,False,-1.0
2024-10-12,2024-10-13 00:00:00,-0.18843432701497045,0.0,0.0,-0.047108581753742614,0.0,0.0,0.0,0.047108581753742614,0.047108581753742614,-0.047108581753742614,False,0.25,0.0,0.002330086071353321,-0.00010976705018560488,0.0,4.0332689857656347e-08,-0.00010980738287546254,1.0769899589696819,1.0768716975209043,-0.15550424469503443,0.9998720571914417,0.00023554290876871308,0.999636514282673,False,False,False,-1.0
2024-10-13,2024-10-14 00:00:00,-0.1875668188505383,0.0,0.0,-0.046891704712634576,0.0,0.0,0.0,0.046891704712634576,0.046891704712634576,-0.046891704712634576,False,0.25,0.0,0.0006929097700276721,-3.249172032863713e-05,0.0,4.0147007459447414e-08,-3.253186733609658e-05,1.077569515299167,1.0775344599506498,-0.15498449841515338,0.9998796059066865,0.00023445852356317288,0.9996451473831233,False,False,False,-1.0
2024-10-14,2024-10-15 00:00:00,-0.18719839278463388,0.0,0.0,-0.04679959819615847,0.0,0.0,0.0,0.04679959819615847,0.04679959819615847,-0.04679959819615847,False,0.25,0.0,0.0004630648822221417,-2.1671250426747678e-05,0.0,4.006814914054663e-08,-2.1711318575888223e-05,1.0736571341774905,1.073633823665409,-0.1580434243702673,0.999860695502879,0.00023399799098079236,0.9996266975118983,False,False,False,-1.0
2024-10-15,2024-10-16 00:00:00,0.1912772628179553,0.0,0.0,0.04781931570448882,0.0,0.0,0.04781931570448882,0.0,0.04781931570448882,0.04781931570448882,False,0.25,0.0,-0.003122312525664195,-0.000149306848392816,0.0,4.09411949524733e-08,-0.00014934778958776846,1.0729516712100613,1.0727914282496316,-0.15870404100133872,0.9997885953937725,0.00023909657852244412,0.9995494988152501,False,False,False,1.0
2024-10-16,2024-10-17 00:00:00,0.17095733598360138,0.0,0.0,0.042739333995900346,0.0,0.0,0.042739333995900346,0.0,0.042739333995900346,0.042739333995900346,False,0.25,0.0,-0.002081714965770365,-8.897111120632388e-05,0.0,3.659189554443523e-08,-8.900770310186831e-05,1.0735412731106506,1.073445719667746,-0.15819093779080573,0.9998164604912414,0.00021369666997950174,0.9996027638212619,False,False,False,1.0
2024-10-17,2024-10-18 00:00:00,0.16899720630190973,0.0,0.0,0.04224930157547743,0.0,0.0,0.04224930157547743,0.0,0.04224930157547743,0.04224930157547743,False,0.25,0.0,0.0024997523111276454,0.00010561278925682858,0.0,3.617234723927862e-08,0.00010557661690958931,1.0737360660683557,1.073849427489665,-0.15787434525449995,0.9999474794232355,0.00021124650787738718,0.9997362329153581,False,False,False,1.0
2024-10-18,2024-10-19 00:00:00,0.17818838127834613,0.0,0.0,0.04454709531958653,0.0,0.0,0.04454709531958653,0.0,0.04454709531958653,0.04454709531958653,False,0.25,0.0590498936608122,-0.0009714440628952881,-4.327501126744281e-05,2.9524946830406102e-05,3.813963640375559e-08,-7.283809773425267e-05,1.0734972942979657,1.073419102797126,-0.1582118110613261,0.9999209557959987,0.00022273547659793267,0.9996982203194008,False,False,False,1.0
2024-10-19,2024-10-20 00:00:00,0.18310732001434626,0.0,-0.25,0.045776830003586566,0.0,-0.0625,0.045776830003586566,0.0625,0.10827683000358657,-0.016723169996413434,True,0.25,0.0,0.0009305457310269105,-1.5561674449399835e-05,0.0,9.27027654140296e-08,-1.5654377214813865e-05,1.0731434055120466,1.073126606120371,-0.15844119047813976,0.9999189746966229,0.0005413841500179329,0.999377590546605,False,False,False,1.0
2024-10-20,2024-10-21 00:00:00,0.1898280432716602,0.0,0.0,0.04745701081791505,0.0,0.0,0.04745701081791505,0.0,0.04745701081791505,0.04745701081791505,False,0.25,0.0,0.004233028006247697,0.00020088685588503431,0.0,4.06310024125985e-08,0.00020084622488262171,1.0728747695165959,1.073090252363825,-0.15846969953187673,0.9999900998914081,0.00023728505408957524,0.9997528148373185,False,False,False,1.0
2024-10-21,2024-10-22 00:00:00,0.20482303586119074,0.0,0.0,0.051205758965297686,0.0,0.0,0.051205758965297686,0.0,0.051205758965297686,0.051205758965297686,False,0.25,0.0,0.005006769452330584,0.0002563754297708554,0.0,4.384054705933021e-08,0.00025633158922379605,1.072276241877308,1.0725511001504755,-0.15889250919126807,0.9999997641179325,0.0002560287948264884,0.999743735323106,False,False,False,1.0
2024-10-22,2024-10-23 00:00:00,0.2141845962774948,0.0,0.0,0.0535461490693737,0.0,0.0,0.0535461490693737,0.0,0.0535461490693737,0.0535461490693737,False,0.25,0.0,-0.001970091126222817,-0.00010549079312497728,0.0,4.584430571008022e-08,-0.00010553663743068736,1.071474344887257,1.0713612650878044,-0.15982559217808257,0.999862693934524,0.0002677307453468685,0.9995949631891771,False,False,False,1.0
2024-10-23,2024-10-24 00:00:00,0.21338125746543238,0.0,0.0,0.053345314366358094,0.0,0.0,0.053345314366358094,0.0,0.053345314366358094,0.053345314366358094,False,0.25,0.0,0.002050950339392843,0.00010940859060470004,0.0,4.5672358190375084e-08,0.00010936291824650966,1.0694023952504992,1.0695193482172236,-0.16127004557249436,0.9999195810937744,0.0002667265718317905,0.9996528545219426,False,False,False,1.0
2024-10-24,2024-10-25 00:00:00,0.21061457586493107,0.0,0.0,0.05265364396623277,0.0,0.0,0.05265364396623277,0.0,0.05265364396623277,0.05265364396623277,False,0.25,0.0,-0.002759551839306318,-0.00014530046005319764,0.0,4.508017462862394e-08,-0.00014534554022782627,1.0693640704236977,1.0692086431251817,-0.16151370424788258,0.9997315959871663,0.00026326821983116384,0.9994683277673352,False,False,False,1.0
2024-10-25,2024-10-26 00:00:00,0.2143018050330367,0.0,0.0,0.053575451258259174,0.0,0.0,0.053575451258259174,0.0,0.053575451258259174,0.053575451258259174,False,0.25,0.0,-0.003528102480721773,-0.00018901968249005263,0.0,4.586939320056436e-08,-0.0001890655518832532,1.0694058879221846,1.0692037001077974,-0.16151758062165023,0.9994641869321395,0.0002678772562912959,0.9991963096758482,False,False,False,1.0
2024-10-26,2024-10-27 00:00:00,0.21722148965731944,0.14455441663400187,-0.11516027516683801,0.05430537241432986,0.03613860415850047,-0.028790068791709502,0.09044397657283032,0.028790068791709502,0.11923404536453983,0.06165390778112083,True,0.25,0.0,-0.0013976808249566153,-8.617248468931604e-05,0.0,1.0208394294909231e-07,-8.627456863226513e-05,1.068027355415021,1.067935211815645,-0.16251234441834284,0.9997829324335046,0.0005961702268226991,0.9991867622066819,False,False,False,1.0
2024-10-27,2024-10-28 00:00:00,0.21730181432929174,0.14455441663400187,-0.11516027516683801,0.054325453582322936,0.03613860415850047,-0.028790068791709502,0.0904640577408234,0.028790068791709502,0.11925412653253291,0.0616739889491139,True,0.25,0.0,0.0009681432852062244,5.970925827296751e-05,0.0,1.0210113572990831e-07,5.9607157137237596e-05,1.0690454065101545,1.069109129267687,-0.1615917442134993,0.9998679639398151,0.0005962706326626645,0.9992716933071525,False,False,False,1.0
2024-10-28,2024-10-29 00:00:00,0.2161661682278121,0.14455441663400187,-0.11516027516683801,0.054041542056953024,0.03613860415850047,-0.028790068791709502,0.09018014621545349,0.028790068791709502,0.118970215007163,0.061390077423743986,True,0.25,0.0,-0.003498746747321091,-0.00021478833370411422,0.0,1.0185806079380393e-07,-0.00021489019176490801,1.0693120938669216,1.069082309186014,-0.1616127768445751,0.9995604993667297,0.000594851075035815,0.998965648291694,False,False,False,1.0
2024-10-29,2024-10-30 00:00:00,0.2149032091997787,0.0,0.0,0.053725802299944676,0.0,0.0,0.053725802299944676,0.0,0.053725802299944676,0.053725802299944676,False,0.25,0.0,0.0039045322901030133,0.00020977412989182473,0.0,4.599811840748688e-08,0.00020972813177341725,1.0732202115631533,1.073445296033106,-0.15819127001019284,0.9999245982464835,0.00026862901149972337,0.9996559692349838,False,False,False,1.0
2024-10-30,2024-10-31 00:00:00,0.2149301084671557,0.0,0.0,0.05373252711678893,0.0,0.0,0.05373252711678893,0.0,0.05373252711678893,0.05373252711678893,False,0.25,0.0,-0.00043586620025259926,-2.342019242436454e-05,0.0,4.60038759561549e-08,-2.3466196300320696e-05,1.0742506292053435,1.0742254206292028,-0.15757948690592016,0.9999350980786412,0.00026866263558394466,0.9996664354430573,False,False,False,1.0
2024-10-31,2024-11-01 00:00:00,0.1968091235566212,0.0,0.0,0.0492022808891553,0.0,0.0,0.0492022808891553,0.0,0.0492022808891553,0.0492022808891553,False,0.25,0.0,-0.003503219384739853,-0.00017236638418430405,0.0,4.2125240487290496e-08,-0.00017240850942479134,1.071990662957034,1.0718058426447161,-0.1594769491033503,0.9997411213400188,0.0002460114044457765,0.999495109935573,False,False,False,1.0
2024-11-01,2024-11-02 00:00:00,0.19950638240507076,0.0,0.0,0.04987659560126769,0.0,0.0,0.04987659560126769,0.0,0.04987659560126769,0.04987659560126769,False,0.25,0.0,-0.004982945748775114,-0.0002485323700147124,0.0,4.270256472711275e-08,-0.0002485750725794395,1.0707684356033054,1.0705022692617094,-0.1604992270508644,0.9993827950463364,0.00024938297800633844,0.9991334120683301,False,False,False,1.0
2024-11-02,2024-11-03 00:00:00,0.19330698748730016,0.0,0.0,0.04832674687182504,0.0,0.0,0.04832674687182504,0.0,0.04832674687182504,0.04832674687182504,False,0.25,0.0,0.0023720445090591458,0.00011463319455800383,0.0,4.137563944505568e-08,0.00011459181891855878,1.0701718020213333,1.0702944349546821,-0.16066221321764296,0.9999849726209973,0.0002416337343591252,0.9997433388866381,False,False,False,1.0
2024-11-03,2024-11-04 00:00:00,0.1935360961778652,0.0,0.0,0.0483840240444663,0.0,0.0,0.0483840240444663,0.0,0.0483840240444663,0.0483840240444663,False,0.25,0.0,0.005627714538605444,0.0002722914755512784,0.0,4.1424678120262246e-08,0.00027225005087315815,1.0690367884036376,1.0693278337236658,-0.16142023354499024,0.9998742702643688,0.00024192012022233154,0.9996323501441465,False,False,False,1.0
2024-11-04,2024-11-05 00:00:00,0.20611142192920767,0.2005925871454526,0.0,0.05152785548230192,0.05014814678636315,0.0,0.10167600226866508,0.0,0.10167600226866508,0.10167600226866508,False,0.25,0.0,0.00258186863255383,0.0002625140809409384,0.0,8.705137180536393e-08,0.00026242702956913303,1.068449406241244,1.0687297962451687,-0.16188922173853904,0.9998116874311332,0.0005083800113433254,0.9993033074197899,False,False,False,1.0
2024-11-05,2024-11-06 00:00:00,0.20926021343488524,0.11475860818041649,0.0,0.05231505335872131,0.02868965204510412,0.0,0.08100470540382543,0.0,0.08100470540382543,0.08100470540382543,False,0.25,0.0,-0.0025863336983346086,-0.00020950519930958128,0.0,6.935334366765875e-08,-0.00020957455265324895,1.0686640529050146,1.0684400881141904,-0.16211641434416857,0.9996477765675641,0.00040502352701912714,0.999242753040545,False,False,False,1.0
2024-11-06,2024-11-07 00:00:00,0.20926917434192685,0.0,0.0,0.05231729358548171,0.0,0.0,0.05231729358548171,0.0,0.05231729358548171,0.05231729358548171,False,0.25,0.0,-0.0030047872239775675,-0.000157202335358739,0.0,4.4792203412227493e-08,-0.00015724712756215122,1.0745056191137419,1.0743366561915868,-0.15749225463814998,0.9998148365887028,0.0002615864679274086,0.9995532501207754,False,False,False,1.0
2024-11-07,2024-11-08 00:00:00,0.21019122040285473,0.0,0.0,0.05254780510071368,0.0,0.0,0.05254780510071368,0.0,0.05254780510071368,0.05254780510071368,False,0.25,0.0,0.006959080043564825,0.0003656843818095105,0.0,4.4989559161569936e-08,0.00036563939225034897,1.07839386899618,1.0787881722750463,-0.15400132211034034,0.9998650531500781,0.00026273902550356845,0.9996023141245746,False,False,False,1.0
2024-11-08,2024-11-09 00:00:00,0.18445701500757902,0.0,0.0,0.046114253751894756,0.0,0.0,0.046114253751894756,0.0,0.046114253751894756,0.046114253751894756,False,0.25,0.0,0.0005996122961402506,2.765067357696778e-05,0.0,3.9481381636896197e-08,2.7611192195330886e-05,1.0802926897081875,1.0803225178772702,-0.15279806980903843,0.999651027870809,0.0002305712687594738,0.9994204566020495,False,False,False,1.0
2024-11-09,2024-11-10 00:00:00,0.16849472984975788,0.0,0.0,0.04212368246243947,0.0,0.0,0.04212368246243947,0.0,0.04212368246243947,0.04212368246243947,False,0.25,0.0,-0.0005324078638614393,-2.2426979797804974e-05,0.0,3.606479662880092e-08,-2.2463044594433775e-05,1.0819370819804817,1.0819127783795608,-0.15155096836965132,0.9999300526710189,0.00021061841231219736,0.9997194342587067,False,False,False,1.0
2024-11-10,2024-11-11 00:00:00,0.16704718566870722,0.0,0.0,0.041761796417176804,0.0,0.0,0.041761796417176804,0.0,0.041761796417176804,0.041761796417176804,False,0.25,0.0,0.0016874715375641003,7.047184281153227e-05,0.0,3.575496268593904e-08,7.043608784884634e-05,1.0833977469870786,1.0834740572859605,-0.1503265946468234,0.9999387410174562,0.00020880898208588402,0.9997299320353703,False,False,False,1.0
2024-11-11,2024-11-12 00:00:00,0.16737917566990135,0.0,0.0,0.04184479391747534,0.0,0.0,0.04184479391747534,0.0,0.04184479391747534,0.04184479391747534,False,0.25,0.0,0.003602961677870997,0.00015076518890307303,0.0,3.582602218961929e-08,0.0001507293628808834,1.0837393523601424,1.0839027037022526,-0.14999044496444358,0.999910516211516,0.0002092239695873767,0.9997012922419287,False,False,False,1.0
2024-11-12,2024-11-13 00:00:00,0.1617975786538031,0.0,0.0,0.08089878932690155,0.0,0.0,0.08089878932690155,0.0,0.08089878932690155,0.08089878932690155,False,0.5,0.0,-0.0014324279654013283,-0.00011588168819896427,0.0,6.926266209494995e-08,-0.00011595095086105921,1.0847475302603289,1.084621752752751,-0.14942655803863814,0.9997082456332815,0.0004044939466345077,0.999303751686647,False,False,False,1.0
2024-11-13,2024-11-14 00:00:00,0.1618202132987118,0.0,0.0,0.04045505332467795,0.0,0.0,0.04045505332467795,0.0,0.04045505332467795,0.04045505332467795,False,0.25,0.0,0.0016399345236473017,6.634363860313192e-05,0.0,3.4636175791676326e-08,6.630900242734025e-05,1.0831564629258692,1.0832282859503986,-0.15051933148830177,0.9998163575079114,0.00020227526662338976,0.999614082241288,False,False,False,1.0
2024-11-14,2024-11-15 00:00:00,0.16314905458709628,0.0,0.0,0.04078726364677407,0.0,0.0,0.04078726364677407,0.0,0.04078726364677407,0.04078726364677407,False,0.25,0.0,-7.797676292475852e-05,-3.1804587877341234e-06,0.0,3.4920602437306565e-08,-3.21537939017143e-06,1.0800542186288216,1.0800507458447468,-0.15301119671023278,0.9996840395064831,0.00020393631823387035,0.9994801031882492,False,False,False,1.0
2024-11-15,2024-11-16 00:00:00,0.17694760597799766,0.0,0.0,0.044236901494499416,0.0,0.0,0.044236901494499416,0.0,0.044236901494499416,0.044236901494499416,False,0.25,0.0,0.0016795086691798744,7.429625955766792e-05,0.0,3.787405949871525e-08,7.42583854981692e-05,1.0791523504866942,1.079232486597948,-0.15365288546688927,0.9999599564477172,0.00022118450747249708,0.9997387719402446,False,False,False,1.0
2024-11-16,2024-11-17 00:00:00,0.1611323601955806,0.0,0.0,0.04028309004889515,0.0,0.0,0.04028309004889515,0.0,0.04028309004889515,0.04028309004889515,False,0.25,0.0,-0.001039653067453461,-4.188043813583784e-05,0.0,3.44889469596705e-08,-4.1914927082797506e-05,1.0809910777804566,1.0809457681182542,-0.15230930946347876,0.9996890000560261,0.00020141545024447577,0.9994875846057817,False,False,False,1.0
2024-11-17,2024-11-18 00:00:00,0.15994633209020873,0.0,0.0,0.03998658302255218,0.0,0.0,0.03998658302255218,0.0,0.03998658302255218,0.03998658302255218,False,0.25,0.0,-0.002672198472937093,-0.00010685208609083623,0.0,3.4235088204239877e-08,-0.00010688632117904047,1.080315202373667,1.0801997314559715,-0.1528943603994909,0.9998366513310317,0.0001999329151127609,0.999636718415919,False,False,False,1.0
2024-11-18,2024-11-19 00:00:00,0.15734162539313162,0.0,0.0,0.039335406348282906,0.0,0.0,0.039335406348282906,0.0,0.039335406348282906,0.039335406348282906,False,0.25,0.0,0.0018417790693598945,7.244712809703377e-05,0.0,3.3677573928324405e-08,7.241345052310545e-05,1.0809280524063591,1.081006326136401,-0.15226181913627235,0.9999297753332663,0.00019667703174141454,0.9997330983015249,False,False,False,1.0
2024-11-19,2024-11-20 00:00:00,0.15609319306210678,0.0,0.0,0.039023298265526696,0.0,0.0,0.039023298265526696,0.0,0.039023298265526696,0.039023298265526696,False,0.25,0.0,0.000767012036932524,2.993133949046706e-05,0.0,3.341035810404683e-08,2.9897929132363016e-05,1.0804808967868864,1.0805132009281675,-0.15264853386389088,0.9999311748135861,0.00019511649132763348,0.9997360583222584,False,False,False,1.0
2024-11-20,2024-11-21 00:00:00,0.15585120484927414,0.0,0.0,0.038962801212318536,0.0,0.0,0.038962801212318536,0.0,0.038962801212318536,0.038962801212318536,False,0.25,0.0,0.004621917518030205,0.00018008285347474357,0.0,3.3358562681779566e-08,0.0001800494949120618,1.080666054428175,1.0808606278054433,-0.15237607752223592,0.9999927133042835,0.00019481400606159268,0.9997978992982219,False,False,False,1.0
2024-11-21,2024-11-22 00:00:00,0.15585339934922704,0.0,0.0,0.07792669967461352,0.0,0.0,0.07792669967461352,0.0,0.07792669967461352,0.07792669967461352,False,0.5,0.0,-0.0007073106038665289,-5.511838100417653e-05,0.0,6.671806478990884e-08,-5.518509906896644e-05,1.0845476397886147,1.084487788919668,-0.14953161409003535,0.999572290670696,0.0003896334983730676,0.9991826571723229,False,False,False,1.0
2024-11-22,2024-11-23 00:00:00,0.15635104352871954,0.0,0.0,0.07817552176435977,0.0,0.0,0.07817552176435977,0.0,0.07817552176435977,0.07817552176435977,False,0.5,0.0,-0.001112041998420743,-8.693446345042293e-05,0.0,6.693109740099294e-08,-8.700139454782393e-05,1.0855900353310222,1.085495587484041,-0.1487412863176789,0.9998164047571738,0.00039087760882179883,0.999425527148352,False,False,False,1.0
2024-11-23,2024-11-24 00:00:00,0.15442187467201435,0.0,0.0,0.07721093733600717,0.0,0.0,0.07721093733600717,0.0,0.07721093733600717,0.07721093733600717,False,0.5,0.0,0.0012379566773010886,9.5583795435786e-05,0.0,6.61052545684993e-08,9.55176901812175e-05,1.0890690661730227,1.0891730915346713,-0.14585734334840628,0.9997292620254272,0.0003860546866800359,0.9993432073387472,False,False,False,1.0
2024-11-24,2024-11-25 00:00:00,0.15820825045822112,0.0,0.0,0.07910412522911056,0.0,0.0,0.07910412522911056,0.0,0.07910412522911056,0.07910412522911056,False,0.5,0.0,-0.005548532309112675,-0.000438911794617815,0.0,6.772613461396452e-08,-0.00043897952075242896,1.0854827718793703,1.0850062671723857,-0.14912501719957383,0.9994896585289536,0.00039552062614555284,0.999094137902808,False,False,False,1.0
2024-11-25,2024-11-26 00:00:00,0.15608522736857205,0.0,0.0,0.07804261368428603,0.0,0.0,0.07804261368428603,0.0,0.07804261368428603,0.07804261368428603,False,0.5,0.0,0.014947631368680492,0.0011665522204010472,0.0,6.681730623654625e-08,0.0011664854030948107,1.0893564648558474,1.0906271832708687,-0.14471702709543977,0.9997151611721172,0.00039021306842143013,0.9993249481036958,False,False,False,1.0
